const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleActiveMu,const_femaleActiveSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleActiveMu,const_maleActiveSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.6039570555753734,0.6666943860088872,0.15579405749821662,0.07564174989329109,0.6858654170520961,2.5466989662478037,0.9231707687504707,1.1608378939669497,0.242994292775068,0.9346742047515124,0.018973459857609676,0.7578186805643025,0.16889243348600513,4.999202543354033,0.05311286476143262,8.230859524510038,0.4795382472421196,141.96095974202893,203.81260294223446,623.6738044948044,650.5602828047432,286.70403894506825,363.3157784154589,773.6886110219475,15.92513212306823,557.4103102807597,110.07280981094914,174.64173421313157,625.87563755689,0.7333447613288367,0.6573706255077882,982.6603890745666,864.3968549562081,9.807806835856294,2.8369614954651423,0.4270932327578125,0.908105596520902,0.31577941717222624,0.6242640245415788,230.35911205004368,219.41801611508603,3.9780990677823027,6.333542733693324,297.0,1.2115662760573208E7,2.1119071832437217E7,-833.0944987219212,9571.602264337142,221378.02356902347,237555.7792320254,1415166.5610456797,4247929.396213925
0.010879520329076797,0.9896670512622412,0.55862265206133,0.30804016763774367,0.8368246371833729,4.072125524191547,0.3824051723190611,5.833717158285776,0.6270870368275888,0.38870268187039947,0.9326664256767484,0.2188003964397235,0.6875856528914047,7.970474687563673,0.8826514316148426,9.505091119944495,0.05231242190248986,705.3979172954412,773.7507960626448,534.9416318166255,578.1053813200386,463.45950007317117,386.20376636932184,340.2393069309022,89.125437556964,290.51748469039285,774.956011164311,867.5145388930428,985.1394630004302,0.5873459858452909,0.32619948982867464,232.70912899533425,882.2165293455187,1.6593404318282778,7.681279021333256,0.9472691111292784,0.3120537506626846,0.8022087856348091,0.34672884593038833,265.63269667817735,405.3935703344538,8.906806554644103,1.0619565361690664,871.0,9102.51109156008,8061.428710785782,33.18200392898205,85.35001827662883,372539.83939941734,595677.5906110926,66.46567879493503,27.67252537223373
0.010879520329076797,0.9896670512622412,0.55862265206133,0.30804016763774367,0.8368246371833729,4.072125524191547,0.3824051723190611,5.833717158285776,0.6270870368275888,0.38870268187039947,0.9326664256767484,0.2188003964397235,0.6875856528914047,7.970474687563673,0.8826514316148426,9.505091119944495,0.05231242190248986,705.3979172954412,773.7507960626448,534.9416318166255,578.1053813200386,463.45950007317117,386.20376636932184,340.2393069309022,89.125437556964,290.51748469039285,774.956011164311,867.5145388930428,985.1394630004302,0.5873459858452909,0.32619948982867464,232.70912899533425,882.2165293455187,1.6593404318282778,7.681279021333256,0.9472691111292784,0.3120537506626846,0.8022087856348091,0.34672884593038833,265.63269667817735,405.3935703344538,8.906806554644103,1.0619565361690664,871.0,1.2312678312469274E7,7295542.455035533,-3039.6595574946696,7056.653168882993,740239.6268656714,318295.51464213134,36963.17822466287,986768.6631480516
0.010879520329076797,0.9896670512622412,0.55862265206133,0.30804016763774367,0.8368246371833729,4.072125524191547,0.3824051723190611,5.833717158285776,0.6270870368275888,0.38870268187039947,0.9326664256767484,0.2188003964397235,0.6875856528914047,7.970474687563673,0.8826514316148426,9.505091119944495,0.05231242190248986,705.3979172954412,773.7507960626448,534.9416318166255,578.1053813200386,463.45950007317117,386.20376636932184,340.2393069309022,89.125437556964,290.51748469039285,774.956011164311,867.5145388930428,985.1394630004302,0.5873459858452909,0.32619948982867464,232.70912899533425,882.2165293455187,1.6593404318282778,7.681279021333256,0.9472691111292784,0.3120537506626846,0.8022087856348091,0.34672884593038833,265.63269667817735,405.3935703344538,8.906806554644103,1.0619565361690664,871.0,2.6925439271137487E7,1.2950716095920486E7,-4250.054505829915,8497.265743548523,740239.6268656714,318295.51464213134,125418.01273849847,1809332.0738502096
0.010879520329076797,0.9896670512622412,0.55862265206133,0.30804016763774367,0.8368246371833729,4.072125524191547,0.3824051723190611,5.833717158285776,0.6270870368275888,0.38870268187039947,0.9326664256767484,0.2188003964397235,0.6875856528914047,7.970474687563673,0.8826514316148426,9.505091119944495,0.05231242190248986,705.3979172954412,773.7507960626448,534.9416318166255,578.1053813200386,463.45950007317117,386.20376636932184,340.2393069309022,89.125437556964,290.51748469039285,774.956011164311,867.5145388930428,985.1394630004302,0.5873459858452909,0.32619948982867464,232.70912899533425,882.2165293455187,1.6593404318282778,7.681279021333256,0.9472691111292784,0.3120537506626846,0.8022087856348091,0.34672884593038833,265.63269667817735,405.3935703344538,8.906806554644103,1.0619565361690664,871.0,4.120674076137863E7,1.879059158584359E7,-4325.512599974579,8318.304557853742,740239.6268656714,318295.51464213134,278304.2603603544,3847738.352236292
0.010879520329076797,0.9896670512622412,0.55862265206133,0.30804016763774367,0.8368246371833729,4.072125524191547,0.3824051723190611,5.833717158285776,0.6270870368275888,0.38870268187039947,0.9326664256767484,0.2188003964397235,0.6875856528914047,7.970474687563673,0.8826514316148426,9.505091119944495,0.05231242190248986,705.3979172954412,773.7507960626448,534.9416318166255,578.1053813200386,463.45950007317117,386.20376636932184,340.2393069309022,89.125437556964,290.51748469039285,774.956011164311,867.5145388930428,985.1394630004302,0.5873459858452909,0.32619948982867464,232.70912899533425,882.2165293455187,1.6593404318282778,7.681279021333256,0.9472691111292784,0.3120537506626846,0.8022087856348091,0.34672884593038833,265.63269667817735,405.3935703344538,8.906806554644103,1.0619565361690664,871.0,5.548804225161973E7,2.471322051964835E7,-4477.941991478595,8173.1991671385995,740239.6268656714,318295.51464213134,506997.52850511804,5782356.848858061
0.3895356312726773,0.11445139704629703,0.8481562873684183,0.5319202568445022,0.9235834232000097,4.934295483250577,0.1463140251541334,8.242348221442187,0.03125988489040887,0.7881910260031441,0.5537524607574001,0.09158794567898332,0.7743585728429176,10.467708259501048,0.39048880817611387,3.222844719992895,0.711467869578095,375.4423829335296,497.98392894176436,336.3337655967849,221.60907459131764,725.7205014831407,430.94934628076265,368.55536959727,951.5966717988936,834.9010588779032,84.65565561638222,959.5054247850503,565.4952416656523,0.33239113861687053,0.4103484154534287,225.41123624833648,452.91210040954763,1.4223546199526294,6.515314178960482,0.04319960021447533,0.04300368249533637,0.9334621592585375,0.084039375672889,424.55767348303687,305.7737869722289,7.14957310573789,1.9461741067885208,258.0,2598.1940270921746,4950.635457251177,73.19224907225325,100.92204229081138,469488.2919407299,507738.87242391787,25.91143566301085,5.914157913089705
0.3895356312726773,0.11445139704629703,0.8481562873684183,0.5319202568445022,0.9235834232000097,4.934295483250577,0.1463140251541334,8.242348221442187,0.03125988489040887,0.7881910260031441,0.5537524607574001,0.09158794567898332,0.7743585728429176,10.467708259501048,0.39048880817611387,3.222844719992895,0.711467869578095,375.4423829335296,497.98392894176436,336.3337655967849,221.60907459131764,725.7205014831407,430.94934628076265,368.55536959727,951.5966717988936,834.9010588779032,84.65565561638222,959.5054247850503,565.4952416656523,0.33239113861687053,0.4103484154534287,225.41123624833648,452.91210040954763,1.4223546199526294,6.515314178960482,0.04319960021447533,0.04300368249533637,0.9334621592585375,0.084039375672889,424.55767348303687,305.7737869722289,7.14957310573789,1.9461741067885208,258.0,2368251.7637945334,1.843525491326885E7,3062.2387607001565,6702.3278971624195,617662.7829457364,163787.1966001584,213921.2008872068,626531.7678607885
0.3895356312726773,0.11445139704629703,0.8481562873684183,0.5319202568445022,0.9235834232000097,4.934295483250577,0.1463140251541334,8.242348221442187,0.03125988489040887,0.7881910260031441,0.5537524607574001,0.09158794567898332,0.7743585728429176,10.467708259501048,0.39048880817611387,3.222844719992895,0.711467869578095,375.4423829335296,497.98392894176436,336.3337655967849,221.60907459131764,725.7205014831407,430.94934628076265,368.55536959727,951.5966717988936,834.9010588779032,84.65565561638222,959.5054247850503,565.4952416656523,0.33239113861687053,0.4103484154534287,225.41123624833648,452.91210040954763,1.4223546199526294,6.515314178960482,0.04319960021447533,0.04300368249533637,0.9334621592585375,0.084039375672889,424.55767348303687,305.7737869722289,7.14957310573789,1.9461741067885208,258.0,1891929.9304611997,2.1115372872245573E7,17145.920931242785,16753.23486780939,617662.7829457364,163787.1966001584,6592612.825335509,6840152.685033059
0.3895356312726773,0.11445139704629703,0.8481562873684183,0.5319202568445022,0.9235834232000097,4.934295483250577,0.1463140251541334,8.242348221442187,0.03125988489040887,0.7881910260031441,0.5537524607574001,0.09158794567898332,0.7743585728429176,10.467708259501048,0.39048880817611387,3.222844719992895,0.711467869578095,375.4423829335296,497.98392894176436,336.3337655967849,221.60907459131764,725.7205014831407,430.94934628076265,368.55536959727,951.5966717988936,834.9010588779032,84.65565561638222,959.5054247850503,565.4952416656523,0.33239113861687053,0.4103484154534287,225.41123624833648,452.91210040954763,1.4223546199526294,6.515314178960482,0.04319960021447533,0.04300368249533637,0.9334621592585375,0.084039375672889,424.55767348303687,305.7737869722289,7.14957310573789,1.9461741067885208,258.0,1798072.7676705036,2.5215671977538597E7,34592.75038860714,25894.83599632498,617662.7829457364,163787.1966001584,1.4950832468783252E7,1.0333871240826713E7
0.3895356312726773,0.11445139704629703,0.8481562873684183,0.5319202568445022,0.9235834232000097,4.934295483250577,0.1463140251541334,8.242348221442187,0.03125988489040887,0.7881910260031441,0.5537524607574001,0.09158794567898332,0.7743585728429176,10.467708259501048,0.39048880817611387,3.222844719992895,0.711467869578095,375.4423829335296,497.98392894176436,336.3337655967849,221.60907459131764,725.7205014831407,430.94934628076265,368.55536959727,951.5966717988936,834.9010588779032,84.65565561638222,959.5054247850503,565.4952416656523,0.33239113861687053,0.4103484154534287,225.41123624833648,452.91210040954763,1.4223546199526294,6.515314178960482,0.04319960021447533,0.04300368249533637,0.9334621592585375,0.084039375672889,424.55767348303687,305.7737869722289,7.14957310573789,1.9461741067885208,258.0,2027833.7521666281,2.8442459623587206E7,54380.463566901686,36848.24081234968,617662.7829457364,163787.1966001584,2.457451390898715E7,1.2976802666309876E7
0.2601870673749017,0.2946969268127416,0.9981104151772741,0.8457626696765178,0.5336619093467364,6.744528824514569,0.9895178619270529,2.231437525298232,0.3319443221146976,0.12004918036924173,0.9264267353552919,0.4592195475486238,0.8488049429888914,7.5582815632865294,0.5555684127940468,10.545531615020678,0.09481239395728303,962.3284338288399,300.72994625094174,87.1454926500207,959.9854032062929,31.763508556307386,252.3528556249731,813.1712850105098,454.6204702054547,624.0506466783537,774.0185864999153,83.67077350810558,729.9581878853324,0.712411489215332,0.08727090526411263,220.23122638021943,791.524693832879,9.360382180320801,4.628341842114122,0.33848319530475446,0.8785273908815476,0.17494243120600383,0.7387462228562447,873.590510687048,385.5495748442167,5.316897394988872,4.988086416631454,469.0,2365.7306509146647,4902.867665273329,94.72163358560606,61.18520362023132,242414.2116229794,214456.59266212254,5.916197690142599,38.20211999541703
0.2601870673749017,0.2946969268127416,0.9981104151772741,0.8457626696765178,0.5336619093467364,6.744528824514569,0.9895178619270529,2.231437525298232,0.3319443221146976,0.12004918036924173,0.9264267353552919,0.4592195475486238,0.8488049429888914,7.5582815632865294,0.5555684127940468,10.545531615020678,0.09481239395728303,962.3284338288399,300.72994625094174,87.1454926500207,959.9854032062929,31.763508556307386,252.3528556249731,813.1712850105098,454.6204702054547,624.0506466783537,774.0185864999153,83.67077350810558,729.9581878853324,0.712411489215332,0.08727090526411263,220.23122638021943,791.524693832879,9.360382180320801,4.628341842114122,0.33848319530475446,0.8785273908815476,0.17494243120600383,0.7387462228562447,873.590510687048,385.5495748442167,5.316897394988872,4.988086416631454,469.0,7849713.717857737,5681339.928068584,-3430.453206499683,9477.83975601878,518313.3006396588,142593.89216785942,50753.05917645562,557424.8361791543
0.2601870673749017,0.2946969268127416,0.9981104151772741,0.8457626696765178,0.5336619093467364,6.744528824514569,0.9895178619270529,2.231437525298232,0.3319443221146976,0.12004918036924173,0.9264267353552919,0.4592195475486238,0.8488049429888914,7.5582815632865294,0.5555684127940468,10.545531615020678,0.09481239395728303,962.3284338288399,300.72994625094174,87.1454926500207,959.9854032062929,31.763508556307386,252.3528556249731,813.1712850105098,454.6204702054547,624.0506466783537,774.0185864999153,83.67077350810558,729.9581878853324,0.712411489215332,0.08727090526411263,220.23122638021943,791.524693832879,9.360382180320801,4.628341842114122,0.33848319530475446,0.8785273908815476,0.17494243120600383,0.7387462228562447,873.590510687048,385.5495748442167,5.316897394988872,4.988086416631454,469.0,1.6409466722122133E7,8583685.613249555,-4607.975594559384,10841.138552882909,518313.3006396588,142593.89216785942,553719.3523669876,2536583.5959702358
0.2601870673749017,0.2946969268127416,0.9981104151772741,0.8457626696765178,0.5336619093467364,6.744528824514569,0.9895178619270529,2.231437525298232,0.3319443221146976,0.12004918036924173,0.9264267353552919,0.4592195475486238,0.8488049429888914,7.5582815632865294,0.5555684127940468,10.545531615020678,0.09481239395728303,962.3284338288399,300.72994625094174,87.1454926500207,959.9854032062929,31.763508556307386,252.3528556249731,813.1712850105098,454.6204702054547,624.0506466783537,774.0185864999153,83.67077350810558,729.9581878853324,0.712411489215332,0.08727090526411263,220.23122638021943,791.524693832879,9.360382180320801,4.628341842114122,0.33848319530475446,0.8785273908815476,0.17494243120600383,0.7387462228562447,873.590510687048,385.5495748442167,5.316897394988872,4.988086416631454,469.0,2.4985220020629592E7,1.150454937570774E7,-4474.463867480487,11964.975784749427,518313.3006396588,142593.89216785942,1510463.4790102707,4941265.397736991
0.2601870673749017,0.2946969268127416,0.9981104151772741,0.8457626696765178,0.5336619093467364,6.744528824514569,0.9895178619270529,2.231437525298232,0.3319443221146976,0.12004918036924173,0.9264267353552919,0.4592195475486238,0.8488049429888914,7.5582815632865294,0.5555684127940468,10.545531615020678,0.09481239395728303,962.3284338288399,300.72994625094174,87.1454926500207,959.9854032062929,31.763508556307386,252.3528556249731,813.1712850105098,454.6204702054547,624.0506466783537,774.0185864999153,83.67077350810558,729.9581878853324,0.712411489215332,0.08727090526411263,220.23122638021943,791.524693832879,9.360382180320801,4.628341842114122,0.33848319530475446,0.8785273908815476,0.17494243120600383,0.7387462228562447,873.590510687048,385.5495748442167,5.316897394988872,4.988086416631454,469.0,3.3486244154957954E7,1.4555089524759296E7,-5143.310349356824,13457.562532498056,518313.3006396588,142593.89216785942,2801957.1553062904,6423989.171673612
0.9213380107237493,0.25289636343772803,0.4298215159181561,0.24659912095746506,0.3500285143216504,3.0269908499149745,0.5401256192807242,10.007323865080853,0.26661669535780697,0.8298301899836443,0.3560247048778641,0.6625101442902497,0.5207926985714226,3.445386418585329,0.16750748752258326,9.325161393549706,0.3689975897568445,110.14683165319606,895.2081599120756,544.9539973610582,366.95021129201575,356.18970369994054,691.0735594266555,638.5231178539143,753.6020707059115,613.3900557843411,474.3968974995242,227.21051464483367,614.936087052746,0.5234168471674938,0.5565288820593726,925.8902865282183,134.20401913768643,1.4572955930696174,8.483361269763279,0.4299771731347739,0.0725788876312099,0.17732523367232544,0.16108029391540668,433.7298210891666,867.3954914223289,6.4876214938887555,4.171710865547889,965.0,6525.158323859986,3828.2460027765037,90.4643905721023,52.97493381576428,99861.28595962255,262347.98579164036,12.906756935663855,14.691082147605503
