const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
4.0,11.730559420953124,16.244729863258357,4.0,9.0,409165.11810864054,311450.84797402815,0.3752492553907365,0.09658156110893468,9.0,-1.718596017026528E7,8233654.459868206,1.0,0.0,2893260.25,998577.9866760236,2720222.5295287827,326043.26836815616,4482489.25,1800497.7025757185
4.0,11.730559420953124,16.244729863258357,4.0,9.0,409165.11810864054,311450.84797402815,0.3752492553907365,0.09658156110893468,9.0,-2.155633892026528E7,1.044596281288852E7,1.0,0.0,3687874.75,1399163.1587782893,3626946.5295287827,434725.06853158644,4482489.25,1800497.7025757185
4.0,11.730559420953124,16.244729863258357,4.0,9.0,409165.11810864054,311450.84797402815,0.3752492553907365,0.09658156110893468,9.0,-2.235095292026528E7,1.0848207320724813E7,1.0,0.0,906724.0,108681.80031290126,5440394.529528783,652088.6690079186,4482489.25,1800497.7025757185
1.0,13.387692099023154,2.923153383644972,5.0,4.0,30630.836431593034,783807.588592133,0.8792726550793413,0.789433082830924,12.0,-7451526.904372938,5277745.693075373,1.0,0.0,2644619.5999999996,1944430.1025650266,79.21020976005356,12.329591175853578,0.0,0.0
1.0,13.387692099023154,2.923153383644972,5.0,4.0,30630.836431593034,783807.588592133,0.8792726550793413,0.789433082830924,12.0,-1.0473949304372936E7,7499951.524569517,1.0,0.0,1413528.4,833327.1868135829,560319.2102097601,12.329591175855633,4813753.6,3333308.7472543316
1.0,13.387692099023154,2.923153383644972,5.0,4.0,30630.836431593034,783807.588592133,0.8792726550793413,0.789433082830924,12.0,-1.3496371704372939E7,9722157.356067657,1.0,0.0,4155830.8,3055533.0183164706,560319.2102097601,12.329591175855633,4813753.6,3333308.7472543316
1.0,13.387692099023154,2.923153383644972,5.0,4.0,30630.836431593034,783807.588592133,0.8792726550793413,0.789433082830924,12.0,-1.651879410437294E7,1.1944363187567564E7,1.0,0.0,2924739.5999999996,1944430.1025650266,1120559.21020976,12.329591175842165,4813753.6,3333308.7472543316
1.0,13.387692099023154,2.923153383644972,5.0,4.0,30630.836431593034,783807.588592133,0.8792726550793413,0.789433082830924,12.0,-1.954121650437294E7,1.4166569019068407E7,1.0,0.0,1413528.4,833327.1868135829,1400679.21020976,12.329591175842165,4813753.6,3333308.7472543316
7.0,1.6492651056150032,17.840917909833134,4.0,9.0,73550.52144633085,594994.9191029393,0.11425195343719463,0.9984708240452711,12.0,-3.501343719507983E7,2.0781451869113065E7,1.0,0.0,4919055.75,3193921.1516368384,61.288154822234844,83.97978716409807,0.0,0.0
7.0,1.6492651056150032,17.840917909833134,4.0,9.0,73550.52144633085,594994.9191029393,0.11425195343719463,0.9984708240452711,12.0,-4.177265319507983E7,2.144111734576989E7,1.0,0.0,2.377760175E7,1.804207402745235E7,4.333893128815482E7,3.563383880190127E7,2.8964664E7,2.083815764343015E7
7.0,1.6492651056150032,17.840917909833134,4.0,9.0,73550.52144633085,594994.9191029393,0.11425195343719463,0.9984708240452711,12.0,-4.853186894507983E7,2.25877667591688E7,1.0,0.0,7729944.75,5019018.952572174,4.333893128815482E7,3.563383880190127E7,2.8964664E7,2.083815764343015E7
7.0,1.6492651056150032,17.840917909833134,4.0,9.0,73550.52144633085,594994.9191029393,0.11425195343719463,0.9984708240452711,12.0,-5.529108444507983E7,2.4152139253040455E7,1.0,0.0,2.658849075E7,1.849620078454881E7,8.667780128815483E7,7.126773237959042E7,2.8964664E7,2.083815764343015E7
7.0,1.6492651056150032,17.840917909833134,4.0,9.0,73550.52144633085,594994.9191029393,0.11425195343719463,0.9984708240452711,12.0,-6.205030044507983E7,2.6059112585561715E7,1.0,0.0,2.377760175E7,1.804207402745235E7,1.0834723628815483E8,8.908467916844353E7,2.8964664E7,2.083815764343015E7
7.0,0.22759565704687068,18.744653100295288,3.0,4.0,630694.9059947678,819423.6399474071,0.9887987698550653,0.5238855575058549,9.0,-7.998078610047257E8,1.1037200057680988E9,109.66666666666666,153.67787377787633,815126.6666666667,833326.6589216713,98.12657143126786,18.343812367337588,0.0,0.0
7.0,0.22759565704687068,18.744653100295288,3.0,4.0,630694.9059947678,819423.6399474071,0.9887987698550653,0.5238855575058549,9.0,-1.6875801943380592E9,2.330390837854873E9,109.66666666666666,153.67787377787633,8.959236E7,1.2238591619323567E8,98.12657143126786,18.343812367337588,0.0,0.0
7.0,0.22759565704687068,18.744653100295288,3.0,4.0,630694.9059947678,819423.6399474071,0.9887987698550653,0.5238855575058549,9.0,-2.5753525276713924E9,3.5570617702347217E9,109.66666666666666,153.67787377787633,1.783695933333333E8,2.450517583540612E8,98.12657143126786,18.343812367337588,0.0,0.0
7.0,0.22759565704687068,18.744653100295288,3.0,4.0,630694.9059947678,819423.6399474071,0.9887987698550653,0.5238855575058549,9.0,-3.4631248610047255E9,4.783732725754547E9,109.66666666666666,153.67787377787633,2.671468266666667E8,3.677184382148915E8,98.12657143126786,18.343812367337588,0.0,0.0
7.0,0.22759565704687068,18.744653100295288,3.0,4.0,630694.9059947678,819423.6399474071,0.9887987698550653,0.5238855575058549,9.0,-4.350897194338058E9,6.010403690246347E9,109.66666666666666,153.67787377787633,3.4858792E8,4.929777641434275E8,98.12657143126786,18.343812367337588,0.0,0.0
3.0,4.277147087158804,11.640582341975938,4.0,8.0,451010.74213067716,391204.40464860434,0.619359076162032,0.5236066040605672,7.0,-1.6311720077218425E7,4532594.127209405,1.0,0.0,1.162319275E7,5415622.689688665,9947871.206438627,6081371.959677672,0.0,0.0
3.0,4.277147087158804,11.640582341975938,4.0,8.0,451010.74213067716,391204.40464860434,0.619359076162032,0.5236066040605672,7.0,-1.832215032721842E7,4742030.703139874,1.0,0.0,1340287.0,872167.2914728,1.989570520643863E7,1.2162704099486064E7,1.229333625E7,5189711.729537556
3.0,4.277147087158804,11.640582341975938,4.0,8.0,451010.74213067716,391204.40464860434,0.619359076162032,0.5236066040605672,7.0,-2.267808282721842E7,6199872.313900694,1.0,0.0,1.095304925E7,5666142.275887465,3.979137320643863E7,2.4325368379598714E7,1.229333625E7,5189711.729537556
3.0,4.277147087158804,11.640582341975938,4.0,8.0,451010.74213067716,391204.40464860434,0.619359076162032,0.5236066040605672,7.0,-2.468851282721842E7,7156848.95658942,1.0,0.0,670143.5,436083.6457364,4.973920720643863E7,3.040670051970463E7,1.229333625E7,5189711.729537556
3.0,4.277147087158804,11.640582341975938,4.0,8.0,451010.74213067716,391204.40464860434,0.619359076162032,0.5236066040605672,7.0,-1.6751107827218423E7,1.0902824564782081E7,1.0,0.0,335071.75,218041.8228682,6.963487520643863E7,4.2569364799944796E7,1.229333625E7,5189711.729537556
16.0,12.622541319749871,10.983160200560185,6.0,1.0,600177.7470635417,844266.8999227744,0.2963084372262884,0.31554250428468344,7.0,-1.7566726670799095E7,1.3397684517501486E7,0.9999999999999999,1.1102230246251564E-16,2803635.833333333,2350918.583413047,27.7667669152466,14.534589778990888,0.0,0.0
16.0,12.622541319749871,10.983160200560185,6.0,1.0,600177.7470635417,844266.8999227744,0.2963084372262884,0.31554250428468344,7.0,-2.962265500413243E7,2.415648929462639E7,0.9999999999999999,1.1102230246251564E-16,9165213.666666668,7920921.987226184,1.3844637766766913E7,1.3915367273989763E7,6080920.0,8772556.334521426
16.0,12.622541319749871,10.983160200560185,6.0,1.0,600177.7470635417,844266.8999227744,0.2963084372262884,0.31554250428468344,7.0,-3.559766333746576E7,3.634311105050414E7,0.9999999999999999,1.1102230246251564E-16,1682181.5,1410551.150047828,2.0766942766766917E7,2.087304774163992E7,6080920.0,8772556.334521426
16.0,12.622541319749871,10.983160200560185,6.0,1.0,600177.7470635417,844266.8999227744,0.2963084372262884,0.31554250428468344,7.0,-5.457589667079909E7,5.170242509344673E7,0.9999999999999999,1.1102230246251564E-16,8043759.333333334,7395327.60593486,3.461155276676692E7,3.4788408676942684E7,6080920.0,8772556.334521426
16.0,12.622541319749871,10.983160200560185,6.0,1.0,600177.7470635417,844266.8999227744,0.2963084372262884,0.31554250428468344,7.0,-6.055090500413243E7,6.523246368347513E7,0.9999999999999999,1.1102230246251564E-16,560727.1666666666,470183.71668260935,4.153385776676692E7,4.174608914459448E7,6080920.0,8772556.334521426
7.0,11.96752017019576,3.476649686414963,2.0,19.0,736753.0753864797,124442.48071788,0.3429746879127944,0.04999552095418924,7.0,-3.7558435332326904E7,1.9522795458491217E7,1.0,0.0,1.5656249E7,9112144.0,1.218955640729548E7,8391491.910028797,0.0,0.0
7.0,11.96752017019576,3.476649686414963,2.0,19.0,736753.0753864797,124442.48071788,0.3429746879127944,0.04999552095418924,7.0,-2.4675579832326904E7,1.0987200958491215E7,1.0,0.0,1.49629E7,8968006.0,4.875806840729548E7,3.35658539100288E7,1.7042947E7,9400420.0
7.0,11.96752017019576,3.476649686414963,2.0,19.0,736753.0753864797,124442.48071788,0.3429746879127944,0.04999552095418924,7.0,-2.3982227332326904E7,1.0843060458491215E7,1.0,0.0,1.4269551E7,8823868.0,8.532658040729548E7,5.87402159100288E7,1.7042947E7,9400420.0
7.0,11.96752017019576,3.476649686414963,2.0,19.0,736753.0753864797,124442.48071788,0.3429746879127944,0.04999552095418924,7.0,-2.8142318832326904E7,1.1707885958491215E7,1.0,0.0,1.3576202E7,8679730.0,1.0970558840729548E8,7.55231239100288E7,1.7042947E7,9400420.0
7.0,11.96752017019576,3.476649686414963,2.0,19.0,736753.0753864797,124442.48071788,0.3429746879127944,0.04999552095418924,7.0,-2.7448963332326904E7,1.1563742458491215E7,1.0,0.0,1.2882853E7,8535592.0,1.4627410040729547E8,1.006974859100288E8,1.7042947E7,9400420.0
15.0,14.500245001917545,17.48115447700095,3.0,11.0,941502.2289380106,161581.95241623584,0.7369830387671025,0.6899718781218034,11.0,-3.399014037426124E7,2.140775274331034E7,1.0,0.0,8524794.666666668,857473.8278911038,82.85319612278265,32.39305519864909,0.0,0.0
15.0,14.500245001917545,17.48115447700095,3.0,11.0,941502.2289380106,161581.95241623584,0.7369830387671025,0.6899718781218034,11.0,-6.462089737426123E7,3.663934033422434E7,1.0,0.0,2.0148337E7,2.006495324952226E7,2.750956485319612E7,3.8904305373954915E7,1.8190711E7,2.5725550205409445E7
15.0,14.500245001917545,17.48115447700095,3.0,11.0,941502.2289380106,161581.95241623584,0.7369830387671025,0.6899718781218034,11.0,-6.330620204092791E7,6935048.790170846,1.0,0.0,1.8017138333333332E7,1.9860469738932163E7,5.501904685319612E7,7.780858791221006E7,1.8190711E7,2.5725550205409445E7
15.0,14.500245001917545,17.48115447700095,3.0,11.0,941502.2289380106,161581.95241623584,0.7369830387671025,0.6899718781218034,11.0,-7.574624837426123E7,4647412.004993997,1.0,0.0,2131198.666666667,214368.45697277595,6.877378785319611E7,9.726072918133864E7,1.8190711E7,2.5725550205409445E7
15.0,14.500245001917545,17.48115447700095,3.0,11.0,941502.2289380106,161581.95241623584,0.7369830387671025,0.6899718781218034,11.0,-9.26222650409279E7,8717807.366730496,1.0,0.0,1.3754741E7,1.945214126912927E7,9.628326985319611E7,1.361650117195964E8,1.8190711E7,2.5725550205409445E7
11.0,19.793720034913658,13.312120152098801,4.0,11.0,144134.82701884734,681805.847684249,0.25527488165395174,0.800727300352149,16.0,-2.1576134413699135E7,6222096.833017274,1.0,0.0,7965234.5,3454658.411632075,6662154.069839429,3662533.4084249525,0.0,0.0
11.0,19.793720034913658,13.312120152098801,4.0,11.0,144134.82701884734,681805.847684249,0.25527488165395174,0.800727300352149,16.0,-2.3313618413699135E7,6081638.364797738,1.0,0.0,9702719.5,3223864.4300376917,1.332427481983943E7,7325041.418280906,1.361206075E7,2954040.5921786497
11.0,19.793720034913658,13.312120152098801,4.0,11.0,144134.82701884734,681805.847684249,0.25527488165395174,0.800727300352149,16.0,-2.5051101663699135E7,5979196.494571006,1.0,0.0,1.14402045E7,3056886.180530484,1.998639556983943E7,1.0987549428447226E7,1.361206075E7,2954040.5921786497
11.0,19.793720034913658,13.312120152098801,4.0,11.0,144134.82701884734,681805.847684249,0.25527488165395174,0.800727300352149,16.0,-2.6788585413699135E7,5916744.951529413,1.0,0.0,1.31776895E7,2964526.6929862937,2.664851631983943E7,1.465005743869114E7,1.361206075E7,2954040.5921786497
11.0,19.793720034913658,13.312120152098801,4.0,11.0,144134.82701884734,681805.847684249,0.25527488165395174,0.800727300352149,16.0,-2.1576128913699135E7,6222096.348022134,1.0,0.0,7965234.5,3454658.411632075,3.997275781983943E7,2.1975073459256556E7,1.361206075E7,2954040.5921786497
1.0,4.561049605396357,11.03130020199979,5.0,6.0,468706.8575634164,765818.3971709185,0.32509965926719164,0.4763840045564388,7.0,-1.1890137987863284E7,5220414.419037878,1.0,0.0,4996848.0,2172527.762540677,129834.56510181307,52.725809098152205,6969648.0,3041538.8675569477
1.0,4.561049605396357,11.03130020199979,5.0,6.0,468706.8575634164,765818.3971709185,0.32509965926719164,0.4763840045564388,7.0,-1.0903736787863284E7,4785907.999782533,1.0,0.0,4010448.0,1738022.2100325415,324378.56510181306,52.72580909816084,6969648.0,3041538.8675569477
1.0,4.561049605396357,11.03130020199979,5.0,6.0,468706.8575634164,765818.3971709185,0.32509965926719164,0.4763840045564388,7.0,-9917335.587863285,4351401.774981727,1.0,0.0,3024048.0,1303516.6575244062,1106404.3317684797,58551.86232803035,7557129.766666668,3082041.803833621
1.0,4.561049605396357,11.03130020199979,5.0,6.0,468706.8575634164,765818.3971709185,0.32509965926719164,0.4763840045564388,7.0,-8930934.387863284,3916895.9881830113,1.0,0.0,2037648.0,869011.1050162708,1300948.3317684797,58551.86232803035,6969648.0,3041538.8675569477
1.0,4.561049605396357,11.03130020199979,5.0,6.0,468706.8575634164,765818.3971709185,0.32509965926719164,0.4763840045564388,7.0,-7944533.587863285,3482390.4300666433,1.0,0.0,1051248.0,434505.5525081354,2112246.5817684797,58551.86232803033,7586402.25,3041538.8675569477
8.0,16.480015861648095,17.37027594891203,3.0,14.0,239222.49849427628,806159.8340948828,0.7571642814580997,0.43508675111090245,19.0,-1.970295407755618E7,1.3917847774101026E7,1.0,0.0,301722.60000000003,100648.54585059837,301758.43866522313,100667.04889358203,0.0,0.0
8.0,16.480015861648095,17.37027594891203,3.0,14.0,239222.49849427628,806159.8340948828,0.7571642814580997,0.43508675111090245,19.0,-2.072429707755618E7,1.4654439593703177E7,1.0,0.0,1323065.2666666668,662570.1594071848,603481.0386652232,201315.59474415073,1.9707233266666666E7,1.391835667563852E7
8.0,16.480015861648095,17.37027594891203,3.0,14.0,239222.49849427628,806159.8340948828,0.7571642814580997,0.43508675111090245,19.0,-2.174563907755618E7,1.5391032145542128E7,1.0,0.0,2344407.9333333336,1397507.157198248,905203.6386652233,301964.1405947393,1.9707233266666666E7,1.391835667563852E7
8.0,16.480015861648095,17.37027594891203,3.0,14.0,239222.49849427628,806159.8340948828,0.7571642814580997,0.43508675111090245,19.0,-2.2766981077556178E7,1.6127624547406256E7,1.0,0.0,3365750.6,2133591.161547179,1206926.2386652231,402612.6864453328,1.9707233266666666E7,1.391835667563852E7
8.0,16.480015861648095,17.37027594891203,3.0,14.0,239222.49849427628,806159.8340948828,0.7571642814580997,0.43508675111090245,19.0,-2.409004674422285E7,1.678740841878751E7,1.0,0.0,4387093.266666667,2869939.7531607863,1508648.8386652232,503261.2322959282,1.9707233266666666E7,1.391835667563852E7
11.0,6.204093898951946,3.8650286752172835,5.0,6.0,396479.66795901896,928951.0437764362,0.31976683585086496,0.056068002050652876,4.0,-5.329706890634909E8,4.511680162069827E8,72.2,1.9390719429665315,4.380331499999999E7,5.33581207541146E7,1236879.2960388379,2473720.394506789,0.0,0.0
11.0,6.204093898951946,3.8650286752172835,5.0,6.0,396479.66795901896,928951.0437764362,0.31976683585086496,0.056068002050652876,4.0,-1.102536100263491E9,9.197487983564436E8,65.4,2.5768197453450252,3.8893247E7,4.592537534603401E7,2473728.2960388376,4947418.394476095,0.0,0.0
11.0,6.204093898951946,3.8650286752172835,5.0,6.0,396479.66795901896,928951.0437764362,0.31976683585086496,0.056068002050652876,4.0,-1.7111787070634909E9,1.4133958240974717E9,80.8,1.9390719429665315,4.62071552E7,4.677739190817471E7,3710577.2960388376,7421116.394465863,2062919.4,4125838.7999999993
11.0,6.204093898951946,3.8650286752172835,5.0,6.0,396479.66795901896,928951.0437764362,0.31976683585086496,0.056068002050652876,4.0,-2.330164037063491E9,1.912231802787128E9,74.2,1.16619037896906,4.15135424E7,4.482345675903253E7,6184275.296038838,1.236851239445768E7,4125316.4,8250632.799999999
11.0,6.204093898951946,3.8650286752172835,5.0,6.0,396479.66795901896,928951.0437764362,0.31976683585086496,0.056068002050652876,4.0,-2.966231061263491E9,2.435605355494809E9,62.8,5.192301994298868,3.9917167599999994E7,5.261130436506258E7,7421124.296038838,1.4842210394455632E7,4125316.4,8250632.799999999
16.0,13.518804959191312,16.709385063185458,5.0,8.0,316920.3513458547,702807.0138584542,0.3218364800904219,0.37016975561244947,15.0,-1.8539995452344608E7,4553343.962345558,1.0,0.0,6826860.126315789,1875665.48084607,3702956.5937874513,1657257.966670479,0.0,0.0
16.0,13.518804959191312,16.709385063185458,5.0,8.0,316920.3513458547,702807.0138584542,0.3218364800904219,0.37016975561244947,15.0,-2.2444990452344608E7,5612127.477440332,1.0,0.0,1.073185512631579E7,2596884.019644341,7405820.7201032415,3314517.0087426915,1.541784912631579E7,3732426.856116019
16.0,13.518804959191312,16.709385063185458,5.0,8.0,316920.3513458547,702807.0138584542,0.3218364800904219,0.37016975561244947,15.0,-3.005285065234461E7,7264739.645201945,1.0,0.0,1.4636850126315787E7,3532973.5336159514,1.110868484641903E7,4971776.050816132,1.541784912631579E7,3732426.856116019
16.0,13.518804959191312,16.709385063185458,5.0,8.0,316920.3513458547,702807.0138584542,0.3218364800904219,0.37016975561244947,15.0,-1.8539995852344606E7,4553344.952843194,1.0,0.0,6826860.126315789,1875665.48084607,1.8514413099050608E7,8286294.13496375,1.541784912631579E7,3732426.856116019
16.0,13.518804959191312,16.709385063185458,5.0,8.0,316920.3513458547,702807.0138584542,0.3218364800904219,0.37016975561244947,15.0,-2.6147855652344607E7,6288199.388911455,1.0,0.0,1.073185512631579E7,2596884.019644341,2.22172772253664E7,9943553.177037682,1.541784912631579E7,3732426.856116019
15.0,6.512261523103755,13.791601928325946,6.0,10.0,965831.8201679668,176694.54308796045,0.31791892975964786,0.7547078128520573,11.0,-2.7612509323008165E7,5870672.904548261,0.9999999999999999,1.1102230246251564E-16,1.2313933333333334E7,3043444.93810447,4339030.97330228,3804814.3724406795,0.0,0.0
15.0,6.512261523103755,13.791601928325946,6.0,10.0,965831.8201679668,176694.54308796045,0.31791892975964786,0.7547078128520573,11.0,-3.2527735656341504E7,1.4173795749567883E7,0.9999999999999999,1.1102230246251564E-16,1.3193122352941176E7,2193744.3309990317,1.5890009326243456E7,8789731.828901058,1.1116986333333334E7,8081665.561086417
15.0,6.512261523103755,13.791601928325946,6.0,10.0,965831.8201679668,176694.54308796045,0.31791892975964786,0.7547078128520573,11.0,-3.6187662823008165E7,1.4290003776834665E7,0.9999999999999999,1.1102230246251564E-16,8326482.666666666,3390228.4389749933,2.4568073326243453E7,1.6281127724357933E7,1.7833598274509806E7,2493530.503306829
15.0,6.512261523103755,13.791601928325946,6.0,10.0,965831.8201679668,176694.54308796045,0.31791892975964786,0.7547078128520573,11.0,-3.40424396563415E7,2.2519197884102225E7,0.9999999999999999,1.1102230246251564E-16,6332757.333333333,3590436.730507033,3.611905167918463E7,2.1293741465166166E7,1.817743568627451E7,2394533.380554338
15.0,6.512261523103755,13.791601928325946,6.0,10.0,965831.8201679668,176694.54308796045,0.31791892975964786,0.7547078128520573,11.0,-3.623624932300817E7,2.8254461500296704E7,0.9999999999999999,1.1102230246251564E-16,4339032.0,3804845.6476295716,4.767003003212581E7,2.636922176413524E7,1.817743568627451E7,2394533.380554338
8.0,17.17318749234548,15.334545187600085,2.0,8.0,201823.4855003521,348698.52236464695,0.9607338915837473,0.12581955326486427,4.0,-4.634318905419023E8,1.4637916599211645E8,82.5,0.5,5.668837290909091E7,1.009700909090909E7,3.281477250898145E7,3.2814738545138523E7,1.6038739818181815E7,1.6038739818181815E7
8.0,17.17318749234548,15.334545187600085,2.0,8.0,201823.4855003521,348698.52236464695,0.9607338915837473,0.12581955326486427,4.0,-9.755088080419023E8,3.1670580049211645E8,78.5,0.5,5.8119865E7,7423955.0,7.38331725089815E7,7.383313854513857E7,1.6038739818181815E7,1.6038739818181815E7
8.0,17.17318749234548,15.334545187600085,2.0,8.0,201823.4855003521,348698.52236464695,0.9607338915837473,0.12581955326486427,4.0,-1.4593223175419023E9,4.8839311099211645E8,78.5,0.5,5.8119865E7,7423955.0,1.1485157250898157E8,1.1485153854513864E8,1.6038739818181815E7,1.6038739818181815E7
8.0,17.17318749234548,15.334545187600085,2.0,8.0,201823.4855003521,348698.52236464695,0.9607338915837473,0.12581955326486427,4.0,-1.945876471541902E9,6.573397769921163E8,78.5,0.5,5.8119865E7,7423955.0,1.5586997250898138E8,1.5586993854513845E8,1.5889581999999998E7,1.5889581999999998E7
8.0,17.17318749234548,15.334545187600085,2.0,8.0,201823.4855003521,348698.52236464695,0.9607338915837473,0.12581955326486427,4.0,-2.431636715541902E9,8.274961909921165E8,76.5,0.5,5.71756665E7,7138970.5,1.9688837250898093E8,1.96888338545138E8,1.4401099272727272E7,1.4401099272727272E7
13.0,12.012584908680232,16.92601935981259,3.0,12.0,480395.612942638,13378.279276096593,0.3103049370962321,0.6152422353588918,15.0,-2.0864118263500184E7,1.247882334156251E7,1.0,0.0,1.3659809E7,1.251435770808317E7,1.1738331285525318E7,1.2523763683178961E7,0.0,0.0
13.0,12.012584908680232,16.92601935981259,3.0,12.0,480395.612942638,13378.279276096593,0.3103049370962321,0.6152422353588918,15.0,-2.570042826350018E7,1.053082771930782E7,1.0,0.0,1.6061664E7,1.250266944314669E7,2.347665628552532E7,2.5047495987870976E7,1.6509435E7,1.4983228268850274E7
13.0,12.012584908680232,16.92601935981259,3.0,12.0,480395.612942638,13378.279276096593,0.3103049370962321,0.6152422353588918,15.0,-3.0536738263500184E7,9492127.161547715,1.0,0.0,1.8463519E7,1.2491014577553764E7,3.521498128552532E7,3.757122829258662E7,1.6509435E7,1.4983228268850274E7
13.0,12.012584908680232,16.92601935981259,3.0,12.0,480395.612942638,13378.279276096593,0.3103049370962321,0.6152422353588918,15.0,-3.0601938263500184E7,1.0917383544647597E7,1.0,0.0,1.3659809E7,1.251435770808317E7,5.869163128552532E7,6.261869290203208E7,1.6509435E7,1.4983228268850274E7
13.0,12.012584908680232,16.92601935981259,3.0,12.0,480395.612942638,13378.279276096593,0.3103049370962321,0.6152422353588918,15.0,-3.5438248263500184E7,1.3031753839800641E7,1.0,0.0,1.6061664E7,1.250266944314669E7,7.042995628552532E7,7.514242520675716E7,1.6509435E7,1.4983228268850274E7
5.0,4.567924297115924,13.84948286756858,2.0,9.0,1002898.3588317136,291162.479876291,0.38802120689653663,0.2093321250522261,13.0,-1.7858747203094155E7,309213.02767173946,1.0,0.0,5830312.5,101224.5,516494.18682656984,6025.010436612181,0.0,0.0
5.0,4.567924297115924,13.84948286756858,2.0,9.0,1002898.3588317136,291162.479876291,0.38802120689653663,0.2093321250522261,13.0,-1.2028433703094155E7,207988.52767173946,1.0,0.0,516385.5,6025.5,1549265.18682657,18076.01043661218,1.2029894E7,212290.0
5.0,4.567924297115924,13.84948286756858,2.0,9.0,1002898.3588317136,291162.479876291,0.38802120689653663,0.2093321250522261,13.0,-1.8744399203094155E7,325080.02767173946,1.0,0.0,6715967.0,117091.0,2065650.68682657,24101.51043661218,1.2029894E7,212290.0
5.0,4.567924297115924,13.84948286756858,2.0,9.0,1002898.3588317136,291162.479876291,0.38802120689653663,0.2093321250522261,13.0,-1.2914085703094155E7,223855.52767173946,1.0,0.0,1402040.0,21892.0,3098421.68682657,36152.51043661218,1.2029894E7,212290.0
5.0,4.567924297115924,13.84948286756858,2.0,9.0,1002898.3588317136,291162.479876291,0.38802120689653663,0.2093321250522261,13.0,-1.9630051703094155E7,340946.52767173946,1.0,0.0,7601621.5,132957.5,3614807.18682657,42178.01043661218,1.2029894E7,212290.0
8.0,18.87018654278526,5.791775776876751,4.0,6.0,178232.50963844077,852391.361198968,0.9364033787546492,0.30844012389087816,2.0,-7451935.782332174,3726887.122896461,1.0,0.0,3246923.25,2963663.6349905985,5993959.942323556,5913810.184330529,3288294.0,3177563.4955572486
8.0,18.87018654278526,5.791775776876751,4.0,6.0,178232.50963844077,852391.361198968,0.9364033787546492,0.30844012389087816,2.0,-8580733.782332174,5117031.830235586,1.0,0.0,249990.75,126799.02662752384,1.1987824942323556E7,1.182762160374543E7,3288294.0,3177563.4955572486
8.0,18.87018654278526,5.791775776876751,4.0,6.0,178232.50963844077,852391.361198968,0.9364033787546492,0.30844012389087816,2.0,-1.2997824532332174E7,7738332.183194453,1.0,0.0,249990.75,126799.02662752384,1.7981689942323554E7,1.7741433023160387E7,3288294.0,3177563.4955572486
8.0,18.87018654278526,5.791775776876751,4.0,6.0,178232.50963844077,852391.361198968,0.9364033787546492,0.30844012389087816,2.0,-1.7414915532332174E7,1.035964044726682E7,1.0,0.0,249990.75,126799.02662752384,2.3975554942323554E7,2.3655244442575354E7,3288294.0,3177563.4955572486
8.0,18.87018654278526,5.791775776876751,4.0,6.0,178232.50963844077,852391.361198968,0.9364033787546492,0.30844012389087816,2.0,-2.4828940032332174E7,1.2909863481222993E7,1.0,0.0,249990.75,126799.02662752384,2.9969419942323554E7,2.956905586199032E7,3288294.0,3177563.4955572486
4.0,13.450685581008969,14.436265118154774,5.0,10.0,560698.6441567353,896095.8642338975,0.6297583622353252,0.12376246107694266,10.0,-1.4031068223095708E7,8916997.761911074,1.0,0.0,6395803.199999999,4269336.266020909,4.486102534433529,24.359552808387047,0.0,0.0
4.0,13.450685581008969,14.436265118154774,5.0,10.0,560698.6441567353,896095.8642338975,0.6297583622353252,0.12376246107694266,10.0,-2.1667069823095705E7,1.3564687463384222E7,1.0,0.0,6925357.415384615,4173358.742607185,1059112.9168717652,205978.75212164325,7636002.215384615,4647712.748596036
4.0,13.450685581008969,14.436265118154774,5.0,10.0,560698.6441567353,896095.8642338975,0.6297583622353252,0.12376246107694266,10.0,-2.166706782309571E7,1.3564685928618545E7,1.0,0.0,6925357.415384615,4173358.742607185,2118221.347640996,411968.78131034813,7636002.215384615,4647712.748596036
4.0,13.450685581008969,14.436265118154774,5.0,10.0,560698.6441567353,896095.8642338975,0.6297583622353252,0.12376246107694266,10.0,-2.166706662309571E7,1.3564685549102843E7,1.0,0.0,6925357.415384615,4173358.742607185,3177329.7784102266,617958.8108762753,7636002.215384615,4647712.748596036
4.0,13.450685581008969,14.436265118154774,5.0,10.0,560698.6441567353,896095.8642338975,0.6297583622353252,0.12376246107694266,10.0,-2.1667065823095705E7,1.3564685096032018E7,1.0,0.0,6925357.415384615,4173358.742607185,4236438.209179457,823948.8405365039,7636002.215384615,4647712.748596036
12.0,6.990243851703745,2.307135553117017,3.0,6.0,20094.834695196336,62656.87152350638,0.9681398205268046,0.8026203557087864,1.0,-612406.389169381,104449.4336782756,1.0,0.0,0.0,0.0,558311.4146296158,383832.758076286,592762.4615384615,387811.0967549894
12.0,6.990243851703745,2.307135553117017,3.0,6.0,20094.834695196336,62656.87152350638,0.9681398205268046,0.8026203557087864,1.0,-1268558.3891693812,217173.1514047968,1.0,0.0,0.0,0.0,1116539.5428347439,767658.4982322481,592762.4615384615,387811.0967549894
