const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
4.0,2.824857748726086,5.256005880870207,3.0,4.0,348014.89674634096,158290.80899360622,0.15652431948958168,0.6354784665274036,17.0,-1.2249556410859762E10,1.727899265919634E10,239.00000000000003,336.58282784479667,1.9336957950000002E9,2.7283643325984287E9,6.51586508107189E8,9.214824580531378E8,7.946623396666642E8,1.1238222582637317E9
7.0,13.941820359864987,0.31185692689511546,3.0,11.0,836636.5506894896,108450.93149473543,0.19920256663853353,0.764731869506791,3.0,-1.2748825863032742E9,2.725688738149531E8,129.33333333333334,17.46106780494506,1.57205356E8,3.886892136300544E7,1.436044698134954E7,2.0308677012955397E7,1.5488235666666662E7,2.1903672937030688E7
7.0,13.941820359864987,0.31185692689511546,3.0,11.0,836636.5506894896,108450.93149473543,0.19920256663853353,0.764731869506791,3.0,-3.4007224169699407E9,7.023948425552981E8,133.66666666666666,22.45489305746572,7.3610394E7,4.5490397145023786E7,2.872085231468286E7,4.0617356996529736E7,2.3497266641025633E7,3.3230153162435345E7
7.0,13.941820359864987,0.31185692689511546,3.0,11.0,836636.5506894896,108450.93149473543,0.19920256663853353,0.764731869506791,3.0,-5.570779996303274E9,1.1343934762921886E9,133.66666666666666,20.49932248202906,9.9480378E7,7.50527005727159E7,5.0261460314682886E7,7.108037697189191E7,2.3497266641025633E7,3.3230153162435345E7
7.0,13.941820359864987,0.31185692689511546,3.0,11.0,836636.5506894896,108450.93149473543,0.19920256663853353,0.764731869506791,3.0,-7.747624331303274E9,1.5318938350282943E9,134.0,19.131126469708992,1.5160798666666666E8,3.2179040443079058E7,6.4621865648016304E7,9.138905695546687E7,2.2944943358974352E7,3.2449050086144008E7
7.0,13.941820359864987,0.31185692689511546,3.0,11.0,836636.5506894896,108450.93149473543,0.19920256663853353,0.764731869506791,3.0,-9.92654910596994E9,1.889569486845281E9,135.66666666666666,16.779617264870957,8.185366469230768E7,3.884274351835911E7,8.616247364801641E7,1.2185207693082936E8,2.4542452953846145E7,3.470826982123285E7
15.0,1.006059610838561,17.33005300987075,5.0,13.0,486897.5470192606,849648.3888032145,0.03580181765443291,0.6175005478004127,15.0,-2.844046094359445E7,6699351.226063978,1.0,0.0,9258201.4,2835759.8202759237,7285510.971168873,2766588.3579066563,0.0,0.0
15.0,1.006059610838561,17.33005300987075,5.0,13.0,486897.5470192606,849648.3888032145,0.03580181765443291,0.6175005478004127,15.0,-3.540688494359444E7,8457428.58654018,1.0,0.0,1.6224625329294935E7,3172196.387123307,1.907153250046381E7,2766588.3579066577,1.46831616E7,5441040.727579583
15.0,1.006059610838561,17.33005300987075,5.0,13.0,486897.5470192606,849648.3888032145,0.03580181765443291,0.6175005478004127,15.0,-3.3372243143594444E7,1.002493824896588E7,1.0,0.0,1.8690516329294935E7,4934527.713302922,3.0857554029758748E7,2766588.3579066596,1.9183694529294934E7,5286993.978538846
15.0,1.006059610838561,17.33005300987075,5.0,13.0,486897.5470192606,849648.3888032145,0.03580181765443291,0.6175005478004127,15.0,-2.3939928543594442E7,7761880.18530707,1.0,0.0,9258201.4,2835759.8202759237,4.5428531229758754E7,8299851.032550633,1.46831616E7,5441040.727579583
15.0,1.006059610838561,17.33005300987075,5.0,13.0,486897.5470192606,849648.3888032145,0.03580181765443291,0.6175005478004127,15.0,-2.6405819743594445E7,9107660.034079703,1.0,0.0,1.1724092399999999E7,3757139.9792801538,5.271401982975875E7,1.1066482370117294E7,1.46831616E7,5441040.727579583
3.0,12.6225927502419,13.758176767869823,2.0,9.0,520731.766613955,390114.88248090097,0.5864974630657943,0.021613119054044838,2.0,-5.673747259454172E8,5.566872545330243E8,62.5,61.5,601017.0,27250.0,3.204569544641467E8,3.203809221332012E8,3.7157668290882427E8,3.7024406640882427E8
3.0,12.6225927502419,13.758176767869823,2.0,9.0,520731.766613955,390114.88248090097,0.5864974630657943,0.021613119054044838,2.0,-1.2285434164454172E9,1.207727590033024E9,62.5,61.5,2.0826576250000004E7,2.0198309250000004E7,6.490349470641495E8,6.440410031096746E8,3.767702624928577E8,3.7067189936932826E8
3.0,12.6225927502419,13.758176767869823,2.0,9.0,520731.766613955,390114.88248090097,0.5864974630657943,0.021613119054044838,2.0,-1.7738484194454172E9,1.7443129380330243E9,62.5,61.5,601017.0,27250.0,1.2576188273229687E9,1.2476308892449644E9,3.767702624928577E8,3.7067189936932826E8
3.0,12.6225927502419,13.758176767869823,2.0,9.0,520731.766613955,390114.88248090097,0.5864974630657943,0.021613119054044838,2.0,-2.720316727945417E9,2.674554527533024E9,62.5,61.5,3.0408895424040383E8,3.0338460474040383E8,1.8815637707221866E9,1.8714236676441822E9,3.7157668290882427E8,3.7024406640882427E8
3.0,12.6225927502419,13.758176767869823,2.0,9.0,520731.766613955,390114.88248090097,0.5864974630657943,0.021613119054044838,2.0,-2.977532897445417E9,2.9278928720330243E9,62.5,61.5,601017.0,27250.0,2.2068852729906077E9,2.1918272582890744E9,3.7157668290882427E8,3.7024406640882427E8
8.0,13.193398426518817,15.76148587454188,5.0,7.0,288113.86841321975,540141.1086261382,0.1536225404399283,0.884872298688254,11.0,-1.4881713629111555E8,2.741062692967152E8,97.4,192.79999999999998,6.410923079999999E7,1.1562616733881545E8,9786569.316032724,1.5040243954188896E7,0.0,0.0
8.0,13.193398426518817,15.76148587454188,5.0,7.0,288113.86841321975,540141.1086261382,0.1536225404399283,0.884872298688254,11.0,-2.947188062911156E8,5.601880061939758E8,97.4,192.79999999999998,4.8706989199999996E7,8.681585161879174E7,2.9359529316032726E7,4.5120770146785654E7,1.3846852799999999E7,1.6798648591101583E7
8.0,13.193398426518817,15.76148587454188,5.0,7.0,288113.86841321975,540141.1086261382,0.1536225404399283,0.884872298688254,11.0,-4.406204762911156E8,8.463149877130091E8,97.4,192.79999999999998,3.33047476E7,5.801176200186611E7,4.893248931603274E7,7.520129633940667E7,1.3846852799999999E7,1.6798648591101583E7
8.0,13.193398426518817,15.76148587454188,5.0,7.0,288113.86841321975,540141.1086261382,0.1536225404399283,0.884872298688254,11.0,-5.865221462911158E8,1.132452919683653E9,97.4,192.79999999999998,1.7902506E7,2.923230897926184E7,6.850544931603275E7,1.0528182253203113E8,1.3846852799999999E7,1.6798648591101583E7
8.0,13.193398426518817,15.76148587454188,5.0,7.0,288113.86841321975,540141.1086261382,0.1536225404399283,0.884872298688254,11.0,-7.402394552911156E8,1.4342257298241925E9,97.4,192.79999999999998,8.264863599999999E7,1.606319259015261E8,8.1294218401747E7,1.2194054451015185E8,1.3846852799999999E7,1.6798648591101583E7
9.0,16.143809124511105,15.983245376720042,6.0,4.0,308360.8371825177,40538.21520523158,0.40957404848282075,0.4671051122779907,17.0,-4.2478697432355094E8,9.209131895572718E8,97.83333333333334,216.52591582122963,3.8553239166666664E7,6.82464513526133E7,1.5558833544485645E7,1.8798750757336587E7,0.0,0.0
9.0,16.143809124511105,15.983245376720042,6.0,4.0,308360.8371825177,40538.21520523158,0.40957404848282075,0.4671051122779907,17.0,-8.902558104902177E8,1.9554124254009168E9,97.83333333333334,216.52591582122963,1.2227181883333333E8,2.5336147071702832E8,4.667636687781897E7,7.145601798810562E7,2.004744947368421E7,2.2963884264071587E7
9.0,16.143809124511105,15.983245376720042,6.0,4.0,308360.8371825177,40538.21520523158,0.40957404848282075,0.4671051122779907,17.0,-1.334413079656884E9,2.9422694675666056E9,97.83333333333334,216.52591582122963,1.9043163183333334E8,4.0384912908975965E8,7.77939002111523E7,1.2437075498706828E8,4.1359016166666664E7,6.964774112882233E7
9.0,16.143809124511105,15.983245376720042,6.0,4.0,308360.8371825177,40538.21520523158,0.40957404848282075,0.4671051122779907,17.0,-1.7785703486568842E9,3.912177944230372E9,97.83333333333334,216.52591582122963,2.4303267816666663E8,5.1956251444237965E8,9.335266687781896E7,1.429120397387952E8,4.1359016166666664E7,6.964774112882233E7
9.0,16.143809124511105,15.983245376720042,6.0,4.0,308360.8371825177,40538.21520523158,0.40957404848282075,0.4671051122779907,17.0,-2.2440391848235517E9,4.946689555511388E9,97.83333333333334,216.52591582122963,3.267512578333333E8,7.048577058218315E8,1.2447020021115229E8,1.9581450272144017E8,4.144517486365184E7,6.983913530962707E7
19.0,3.987416381735873,0.30056851618098346,6.0,6.0,861850.5164012777,387910.5026013043,0.005261556252776689,0.11667651515728494,6.0,-4.6436442589789405E7,5050060.23566229,0.9999999999999999,1.1102230246251564E-16,1.5922820881345568E7,5975868.663710797,1.4881405152438097E7,6182908.634719406,0.0,0.0
19.0,3.987416381735873,0.30056851618098346,6.0,6.0,861850.5164012777,387910.5026013043,0.005261556252776689,0.11667651515728494,6.0,-5.476817325645606E7,6504036.7479938185,0.9999999999999999,1.1102230246251564E-16,1.8005753548012234E7,5593862.566527963,4.153783967659713E7,1.236584595359452E7,1.8023877976146802E7,1922041.6267542182
19.0,3.987416381735873,0.30056851618098346,6.0,6.0,861850.5164012777,387910.5026013043,0.005261556252776689,0.11667651515728494,6.0,-6.309990392312274E7,8499233.46459646,0.9999999999999999,1.1102230246251564E-16,2.0088686214678902E7,5262369.585550225,6.819427420075616E7,1.854878327252655E7,1.8023877976146802E7,1922041.6267542178
19.0,3.987416381735873,0.30056851618098346,6.0,6.0,861850.5164012777,387910.5026013043,0.005261556252776689,0.11667651515728494,6.0,-5.030148175645608E7,1.1852318711230338E7,0.9999999999999999,1.1102230246251564E-16,1.2816546309480138E7,320340.27112570195,1.0662578870106201E8,2.4731720591472816E7,2.1130152548012234E7,5118691.721885519
19.0,3.987416381735873,0.30056851618098346,6.0,6.0,861850.5164012777,387910.5026013043,0.005261556252776689,0.11667651515728494,6.0,-5.1609480589789405E7,1.4317521144229116E7,0.9999999999999999,1.1102230246251564E-16,7875747.060550468,5160060.27681947,1.2625849130962472E8,3.2183377084247064E7,2.1130152548012234E7,5118691.721885519
8.0,17.73075327982565,19.468727522542586,4.0,4.0,796820.7276572052,653496.74963713,0.035837393592630606,0.8806885404960275,3.0,-1.2214200722504446E7,4135449.2835398507,1.0,0.0,2633851.5,318694.1114317144,5842401.6843968835,3545316.9420321304,4424720.5,1674717.0049029926
8.0,17.73075327982565,19.468727522542586,4.0,4.0,796820.7276572052,653496.74963713,0.035837393592630606,0.8806885404960275,3.0,-1.3383117722504446E7,5938161.656290773,1.0,0.0,0.0,0.0,1.3215019684396883E7,8243118.5019467,4424720.5,1674717.0049029926
8.0,17.73075327982565,19.468727522542586,4.0,4.0,796820.7276572052,653496.74963713,0.035837393592630606,0.8806885404960275,3.0,-2.3540277722504444E7,9761653.950627217,1.0,0.0,3459885.0,1457982.355072756,2.0587637684396885E7,1.2942813483333366E7,4424720.5,1674717.0049029926
8.0,17.73075327982565,19.468727522542586,4.0,4.0,796820.7276572052,653496.74963713,0.035837393592630606,0.8806885404960275,3.0,-2.7425274722504444E7,1.2658502138041217E7,1.0,0.0,2633851.5,318694.1114317144,2.9212017684396885E7,1.772666869345454E7,4424720.5,1674717.0049029926
8.0,17.73075327982565,19.468727522542586,4.0,4.0,796820.7276572052,653496.74963713,0.035837393592630606,0.8806885404960275,3.0,-2.7425017472504444E7,1.5090061565200258E7,1.0,0.0,0.0,0.0,3.7262673434396885E7,2.1891141300766464E7,4424720.5,1674717.0049029926
18.0,17.36684786868074,16.981843956545916,2.0,9.0,197085.03517436935,654658.0160045698,0.30777196627917736,0.4191638696679578,5.0,-5.141675932724878E8,4.9504882057721984E8,121.0,120.0,8.8538703E7,8.4511539E7,4887732.568746559,4887752.871329449,4183544.5,4183544.5
18.0,17.36684786868074,16.981843956545916,2.0,9.0,197085.03517436935,654658.0160045698,0.30777196627917736,0.4191638696679578,5.0,-1.0805269772724879E9,1.0412723845772197E9,121.0,120.0,8.8538703E7,8.4511539E7,9775476.56874656,9775496.87132945,5249901.4,5249901.4
18.0,17.36684786868074,16.981843956545916,2.0,9.0,197085.03517436935,654658.0160045698,0.30777196627917736,0.4191638696679578,5.0,-1.6451444972724879E9,1.5857540845772197E9,121.0,120.0,8.8538703E7,8.4511539E7,1.7107092568746563E7,1.7107112871329453E7,5249901.4,5249901.4
18.0,17.36684786868074,16.981843956545916,2.0,9.0,197085.03517436935,654658.0160045698,0.30777196627917736,0.4191638696679578,5.0,-2.2115038812724876E9,2.1319776485772197E9,121.0,120.0,8.8538703E7,8.4511539E7,2.1994836568746563E7,2.1994856871329453E7,5249901.4,5249901.4
18.0,17.36684786868074,16.981843956545916,2.0,9.0,197085.03517436935,654658.0160045698,0.30777196627917736,0.4191638696679578,5.0,-2.7761214012724876E9,2.67645934857722E9,121.0,120.0,8.8538703E7,8.4511539E7,2.9326452568746563E7,2.9326472871329453E7,5249901.4,5249901.4
6.0,8.432830863942042,12.00632576776377,6.0,7.0,157109.13378212613,748259.1772490197,0.5183192878628053,0.6571933077685467,16.0,-2.879754806897637E8,6.173370774853208E8,30.66666666666667,66.33668333249376,3.10956655E7,6.5336365607829474E7,91.90956202139836,52.345023392892436,0.0,0.0
6.0,8.432830863942042,12.00632576776377,6.0,7.0,157109.13378212613,748259.1772490197,0.5183192878628053,0.6571933077685467,16.0,-6.099004863564304E8,1.2940871358792555E9,30.66666666666667,65.44633085377836,1.0976165016666663E8,2.2085253347880417E8,1.296482890956204E7,2.8990062825373355E7,0.0,0.0
6.0,8.432830863942042,12.00632576776377,6.0,7.0,157109.13378212613,748259.1772490197,0.5183192878628053,0.6571933077685467,16.0,-8.207107661897635E8,1.686972874551007E9,30.66666666666667,53.32187376885983,1.5090372571768704E8,2.819750925119929E8,2.5929565909562018E7,5.79800960677639E7,7.65871352176871E7,1.712540405487165E8
6.0,8.432830863942042,12.00632576776377,6.0,7.0,157109.13378212613,748259.1772490197,0.5183192878628053,0.6571933077685467,16.0,-1.2052001081897638E9,2.0561026375656056E9,30.66666666666667,51.59026609308732,2.3243629852176872E8,3.855499728249713E8,3.8894302909561835E7,8.697012931016485E7,6.921364247619049E7,1.547664095471288E8
6.0,8.432830863942042,12.00632576776377,6.0,7.0,157109.13378212613,748259.1772490197,0.5183192878628053,0.6571933077685467,16.0,-1.5459839443564303E9,2.2780167065714064E9,30.66666666666667,44.18395887901199,1.9529262016666666E8,3.5625855358019096E8,6.482377690956212E7,1.449501957949746E8,7.956237231428574E7,1.7790687294589016E8
11.0,8.315038364963513,13.775544571226826,4.0,5.0,975135.212897326,221521.2876161826,0.613373561154315,0.5689459010341361,4.0,-2.142564961384603E9,2.029879958336486E9,147.25,139.3383920533031,2.3646631475E8,2.231120207186786E8,28.400921801646412,52.63219280626405,0.0,0.0
11.0,8.315038364963513,13.775544571226826,4.0,5.0,975135.212897326,221521.2876161826,0.613373561154315,0.5689459010341361,4.0,-4.492211307884603E9,4.255036261855389E9,147.25,139.3383920533031,2.3646631475E8,2.231120207186786E8,2.1249984650921803E7,3.680599827859372E7,2.767087425E7,4.792736009084935E7
11.0,8.315038364963513,13.775544571226826,4.0,5.0,975135.212897326,221521.2876161826,0.613373561154315,0.5689459010341361,4.0,-6.841857654384603E9,6.480323135677615E9,147.25,139.3383920533031,2.57716271E8,2.4612818733876568E8,6.3749897150921814E7,1.1041800604580055E8,2.767087425E7,4.792736009084935E7
11.0,8.315038364963513,13.775544571226826,4.0,5.0,975135.212897326,221521.2876161826,0.613373561154315,0.5689459010341361,4.0,-9.191513032884602E9,8.705649454247961E9,147.25,139.3383920533031,2.57716271E8,2.4612818733876568E8,8.499985340092179E7,1.4722400992941323E8,3.1218324588235293E7,5.407172431400028E7
11.0,8.315038364963513,13.775544571226826,4.0,5.0,975135.212897326,221521.2876161826,0.613373561154315,0.5689459010341361,4.0,-1.1541159379384602E10,1.0930978611211033E10,147.25,139.3383920533031,2.57716271E8,2.4612818733876568E8,1.0624980965092176E8,1.8403001381302714E8,3.046832613235294E7,5.277268888281384E7
5.0,15.116917909704624,0.21766631957041094,3.0,2.0,423069.8807408563,676809.0835205389,0.6828471660051557,0.674105240069224,7.0,-7.10084603011764E8,9.82176045548707E8,255.66666666666669,360.1530538843482,1.605549546666667E8,2.212622737694704E8,2947998.635320729,4168978.446601134,0.0,0.0
5.0,15.116917909704624,0.21766631957041094,3.0,2.0,423069.8807408563,676809.0835205389,0.6828471660051557,0.674105240069224,7.0,-1.4923054236784306E9,2.06520155075965E9,255.66666666666669,360.1530538843482,1.1835474666666667E8,1.6274293427126074E8,5895934.968654062,8337989.990162455,4360242.333333333,6166313.84303331
5.0,15.116917909704624,0.21766631957041094,3.0,2.0,423069.8807408563,676809.0835205389,0.6828471660051557,0.674105240069224,7.0,-2.2759385506784306E9,3.150224281984941E9,255.66666666666669,360.1530538843482,8.205041133333333E7,1.1256095631955248E8,1.1791807635320729E7,1.6676013077361736E7,4360242.333333333,6166313.84303331
5.0,15.116917909704624,0.21766631957041094,3.0,2.0,423069.8807408563,676809.0835205389,0.6828471660051557,0.674105240069224,7.0,-3.058159371345097E9,4.233249848625862E9,255.66666666666669,360.1530538843482,4.279813966666667E7,5.82112449099636E7,1.76876803019874E7,2.5014036164578047E7,4360242.333333333,6166313.84303331
5.0,15.116917909704624,0.21766631957041094,3.0,2.0,423069.8807408563,676809.0835205389,0.6828471660051557,0.674105240069224,7.0,-3.8374300860117636E9,5.312103599370112E9,255.66666666666669,360.1530538843482,597931.6666666667,678281.3803087592,2.063561663532073E7,2.9183047708188027E7,5445889.416666667,7701650.672234103
5.0,4.8393702368863,13.608489797262964,5.0,8.0,335521.22244481486,868482.3076096089,0.4060691160933412,0.05808789970888362,5.0,-7.194261010447042E8,8.678490110895977E8,65.6,81.14579471543796,1.051432944E8,1.297178950854163E8,9454514.45354672,1.8352263513123203E7,1.9799287000000004E7,3.639294643456134E7
5.0,4.8393702368863,13.608489797262964,5.0,8.0,335521.22244481486,868482.3076096089,0.4060691160933412,0.05808789970888362,5.0,-1.5315835426447043E9,1.850154867708284E9,65.6,81.14579471543796,1.051432944E8,1.297178950854163E8,2.8363458453546736E7,5.5056788606092244E7,1.9799287000000004E7,3.639294643456134E7
5.0,4.8393702368863,13.608489797262964,5.0,8.0,335521.22244481486,868482.3076096089,0.4060691160933412,0.05808789970888362,5.0,-2.3437409842447042E9,2.832866608231552E9,65.6,81.14579471543796,1.051432944E8,1.297178950854163E8,4.7272402453546755E7,9.176131369906172E7,1.9799287000000004E7,3.639294643456134E7
5.0,4.8393702368863,13.608489797262964,5.0,8.0,335521.22244481486,868482.3076096089,0.4060691160933412,0.05808789970888362,5.0,-3.1558984258447046E9,3.815670643888861E9,65.6,81.14579471543796,1.051432944E8,1.297178950854163E8,6.618134645354676E7,1.2846583879203121E8,1.9799287000000004E7,3.639294643456134E7
5.0,4.8393702368863,13.608489797262964,5.0,8.0,335521.22244481486,868482.3076096089,0.4060691160933412,0.05808789970888362,5.0,-3.9680558674447045E9,4.7985102648958E9,65.6,81.14579471543796,1.051432944E8,1.297178950854163E8,8.509029045354676E7,1.6517036388500077E8,1.9799287000000004E7,3.639294643456134E7
