const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_employeesMu,var_goodwillMu,var_total_value_destroyedMu,var_valueProducedMu
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
15.97234891231771,17.0994105399752,3.0,9.0,16.0,356185.26090512547,179171.09534570624,12.0,10130.884127696436,0.0,0.0,340.8574953805561,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
18.160617596358303,5.561877427963758,3.0,6.0,6.0,356015.4246613568,203475.9690965548,10.0,13295.84672496128,0.0,0.0,93.77401979952415,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
9.936821714534403,10.26503739271385,3.0,5.0,13.0,691790.7982629553,87102.20082990116,9.0,10830.61294143385,0.0,0.0,285.5101527793147,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
8.964773330964084,15.875991114426961,3.0,2.0,9.0,884360.0738903723,49029.13750060034,17.0,10965.698378040719,0.0,0.0,411.51139171040177,0.0
