const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_happinessMu,var_salaryMu,var_total_value_destroyedMu
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,3.735233416208311E7,31707.633615451527,470311.7709923664,9.799486377770351E7
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,3.511857220788463E7,34248.93895896299,470311.7709923664,1.0894328002043048E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,3.867674389490754E7,37096.16796659656,470311.7709923664,1.1739710065241045E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,4.217878548269379E7,39371.74811926831,470311.7709923664,1.2385836347420193E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,4.017206629948767E7,41909.328271940096,470311.7709923664,1.3358462125728084E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,4.269368804757929E7,43644.32827194007,470311.7709923664,1.3880663034314033E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,4.625185965826633E7,45214.656516214905,470311.7709923664,1.4519212956209967E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,4.499843746742661E7,50675.62598186375,470311.7709923664,1.5567676123672017E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,4.8556609169716716E7,52482.71758491717,470311.7709923664,1.6291326126682606E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,5.102226113154875E7,55157.80918797062,470311.7709923664,1.7156454937469634E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,4.982504907048004E7,57143.8168215584,470311.7709923664,1.742232607650161E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,5.3383220765136525E7,61566.93895896299,470311.7709923664,1.8591034974701405E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,5.688526242162506E7,62024.244302474435,470311.7709923664,1.9401794799799982E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,5.465150045979303E7,65031.76338644389,470311.7709923664,2.0284033829470488E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,5.820967210101441E7,68826.95422613856,470311.7709923664,2.0990458246885374E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,6.09584167880373E7,73045.38170705455,470311.7709923664,2.1555958948092794E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,5.9704914368189976E7,77758.3588062912,470311.7709923664,2.260027768967899E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,6.222661622315179E7,80365.74048568051,470311.7709923664,2.3439808350718734E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,6.578478792544189E7,83974.33590552787,470311.7709923664,2.422955472012792E8
0.7281325512062164,0.8456642051329823,0.6526303487462352,0.07434051017359233,0.5373719211903302,8.119009182885048,0.2148178071457969,10.832230593282196,0.2745727323277861,0.7761669538884948,0.08532996559090311,0.19695603470148493,0.6691483391125962,8.645904208606053,0.3082080065761067,9.41968002481253,0.1535884729434781,493.66735697707844,92.71862364523031,231.08934328187723,229.11500284211272,771.9753908775233,905.4626252650918,914.6257588559106,845.510291975537,232.75669725461447,548.757460531207,918.2885764373667,485.48126661699166,817.3598164573301,705.0934584245209,8.49462984685311,5.662040185084257,0.03025051155455427,0.3515544396962552,635.4504399638479,375.6210010252096,9.53916026514328,1.2400093191112904,131.0,6.453136566589992E7,83876.64124903937,470311.7709923664,2.4728669593749318E8
