const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_employeesMu,var_goodwillMu,var_total_value_destroyedMu,var_valueProducedMu
18.027097788399363,8.974957901423187,3.0,13.0,19.0,29240.999273339265,11136.227496705003,4.0,-6.669287920025163E7,0.3333333333333333,41094.0,384.77751243861076,54792.0
18.027097788399363,8.974957901423187,3.0,13.0,19.0,29240.999273339265,11136.227496705003,4.0,-6.669287920025163E7,0.3333333333333333,41094.0,384.77751243861076,54792.0
18.027097788399363,8.974957901423187,3.0,13.0,19.0,29240.999273339265,11136.227496705003,4.0,-6.669287920025163E7,0.3333333333333333,41094.0,384.77751243861076,54792.0
18.027097788399363,8.974957901423187,3.0,13.0,19.0,29240.999273339265,11136.227496705003,4.0,-6.669287920025163E7,0.3333333333333333,41094.0,384.77751243861076,54792.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2011219486233066E8,1.0,124232.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2036065886233066E8,1.0,372696.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2060912286233066E8,1.0,621160.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2085758686233066E8,1.0,869624.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.1998796286233066E8,1.0,0.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2023642686233066E8,1.0,248464.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2048489086233066E8,1.0,496928.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2073335486233066E8,1.0,745392.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2098181886233066E8,1.0,993856.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2011219486233066E8,1.0,124232.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2036065886233066E8,1.0,372696.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2060912286233066E8,1.0,621160.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2085758686233066E8,1.0,869624.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.1998796286233066E8,1.0,0.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2023642686233066E8,1.0,248464.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2048489086233066E8,1.0,496928.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2073335486233066E8,1.0,745392.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2098181886233066E8,1.0,993856.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2011219486233066E8,1.0,124232.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2036065886233066E8,1.0,372696.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2060912286233066E8,1.0,621160.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2085758686233066E8,1.0,869624.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.1998796286233066E8,1.0,0.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2023642686233066E8,1.0,248464.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2048489086233066E8,1.0,496928.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2073335486233066E8,1.0,745392.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2098181886233066E8,1.0,993856.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2011219486233066E8,1.0,124232.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2036065886233066E8,1.0,372696.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2060912286233066E8,1.0,621160.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2085758686233066E8,1.0,869624.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.1998796286233066E8,1.0,0.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2023642686233066E8,1.0,248464.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2048489086233066E8,1.0,496928.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2073335486233066E8,1.0,745392.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2098181886233066E8,1.0,993856.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2011219486233066E8,1.0,124232.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2036065886233066E8,1.0,372696.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2060912286233066E8,1.0,621160.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2085758686233066E8,1.0,869624.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.1998796286233066E8,1.0,0.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2023642686233066E8,1.0,248464.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2048489086233066E8,1.0,496928.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2073335486233066E8,1.0,745392.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2098181886233066E8,1.0,993856.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2011219486233066E8,1.0,124232.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2036065886233066E8,1.0,372696.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2060912286233066E8,1.0,621160.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.2085758686233066E8,1.0,869624.0,115.78368412525928,1118088.0
13.133503598940706,10.78872801056454,1.0,13.0,12.0,868937.7808828505,612650.2853398755,9.0,-1.1998796286233066E8,1.0,0.0,115.78368412525928,1118088.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.08514662085937E7,1.0,867690.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.25868462085937E7,1.0,2603070.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.43222262085937E7,1.0,4338450.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.60576062085937E7,1.0,6073830.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-3.99837762085937E7,1.0,0.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.17191562085937E7,1.0,1735380.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.34545362085937E7,1.0,3470760.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.51899162085937E7,1.0,5206140.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.69252962085937E7,1.0,6941520.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.08514662085937E7,1.0,867690.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.25868462085937E7,1.0,2603070.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.43222262085937E7,1.0,4338450.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.60576062085937E7,1.0,6073830.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-3.99837762085937E7,1.0,0.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.17191562085937E7,1.0,1735380.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.34545362085937E7,1.0,3470760.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.51899162085937E7,1.0,5206140.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.69252962085937E7,1.0,6941520.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.08514662085937E7,1.0,867690.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.25868462085937E7,1.0,2603070.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.43222262085937E7,1.0,4338450.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.60576062085937E7,1.0,6073830.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-3.99837762085937E7,1.0,0.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.17191562085937E7,1.0,1735380.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.34545362085937E7,1.0,3470760.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.51899162085937E7,1.0,5206140.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.69252962085937E7,1.0,6941520.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.08514662085937E7,1.0,867690.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.25868462085937E7,1.0,2603070.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.43222262085937E7,1.0,4338450.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.60576062085937E7,1.0,6073830.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-3.99837762085937E7,1.0,0.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.17191562085937E7,1.0,1735380.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.34545362085937E7,1.0,3470760.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.51899162085937E7,1.0,5206140.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.69252962085937E7,1.0,6941520.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.08514662085937E7,1.0,867690.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.25868462085937E7,1.0,2603070.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.43222262085937E7,1.0,4338450.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.60576062085937E7,1.0,6073830.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-3.99837762085937E7,1.0,0.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.17191562085937E7,1.0,1735380.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.34545362085937E7,1.0,3470760.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.51899162085937E7,1.0,5206140.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.69252962085937E7,1.0,6941520.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.08514662085937E7,1.0,867690.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.25868462085937E7,1.0,2603070.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.43222262085937E7,1.0,4338450.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-4.60576062085937E7,1.0,6073830.0,772.4142414491807,7809210.0
7.7988898240508036,14.61000481242998,1.0,5.0,4.0,264124.21564023173,948156.7450794934,9.0,-3.99837762085937E7,1.0,0.0,772.4142414491807,7809210.0
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.012178186052474E7,0.4,138974.2,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-3.998280766052474E7,0.4,0.0,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.026075606052474E7,0.4,277948.4,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.012178186052474E7,0.4,138974.2,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-3.998280766052474E7,0.4,0.0,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.026075606052474E7,0.4,277948.4,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.012178186052474E7,0.4,138974.2,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-3.998280766052474E7,0.4,0.0,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.026075606052474E7,0.4,277948.4,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.012178186052474E7,0.4,138974.2,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-3.998280766052474E7,0.4,0.0,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.026075606052474E7,0.4,277948.4,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.012178186052474E7,0.4,138974.2,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-3.998280766052474E7,0.4,0.0,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.026075606052474E7,0.4,277948.4,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.012178186052474E7,0.4,138974.2,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-3.998280766052474E7,0.4,0.0,24.79698067747513,416922.6
9.40813449592067,4.642604074029855,5.0,5.0,7.0,498120.75854098675,962258.7649854803,3.0,-4.026075606052474E7,0.4,277948.4,24.79698067747513,416922.6
