const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
2.0,15.825085278989008,18.820977640582505,6.0,5.0,758904.3460722315,799321.0963372592,0.7243843517860721,0.5043784318684921,1.0,-5.850617909542585E9,3.8717024046863914E9,15.833333333333332,5.4594464513864,0.0,0.0,1.2507726407066748E9,8.802364496773611E8,4.6639088861111104E7,1.6858494345969874E7
2.0,15.825085278989008,18.820977640582505,6.0,5.0,758904.3460722315,799321.0963372592,0.7243843517860721,0.5043784318684921,1.0,-6.092819605875919E9,3.9571953028633966E9,15.833333333333332,5.4594464513864,0.0,0.0,1.2900064706372306E9,8.841185265854042E8,4.646142354166666E7,1.6734467536916286E7
2.0,15.825085278989008,18.820977640582505,6.0,5.0,758904.3460722315,799321.0963372592,0.7243843517860721,0.5043784318684921,1.0,-6.335663563709253E9,4.0441745522864456E9,15.833333333333332,5.4594464513864,0.0,0.0,1.3279966433316753E9,8.89345362388948E8,4.6639088861111104E7,1.6858494345969874E7
2.0,15.825085278989008,18.820977640582505,6.0,5.0,758904.3460722315,799321.0963372592,0.7243843517860721,0.5043784318684921,1.0,-6.578507521375919E9,4.133154949919076E9,15.833333333333332,5.4594464513864,0.0,0.0,1.36598681602612E9,8.948571464281754E8,4.6639088861111104E7,1.6858494345969874E7
2.0,15.825085278989008,18.820977640582505,6.0,5.0,758904.3460722315,799321.0963372592,0.7243843517860721,0.5043784318684921,1.0,-6.821351478542586E9,4.224010032280639E9,15.833333333333332,5.4594464513864,0.0,0.0,1.4039769887205644E9,9.006486472449119E8,4.6639088861111104E7,1.6858494345969874E7
2.0,15.825085278989008,18.820977640582505,6.0,5.0,758904.3460722315,799321.0963372592,0.7243843517860721,0.5043784318684921,1.0,-7.096024920709252E9,4.323271193057133E9,15.833333333333332,5.4594464513864,3.375641069444443E7,1.1639451573304841E7,1.4799573341094534E9,9.130492513572907E8,4.660888319444445E7,1.6836811105428137E7
2.0,15.825085278989008,18.820977640582505,6.0,5.0,758904.3460722315,799321.0963372592,0.7243843517860721,0.5043784318684921,1.0,-7.292229787709254E9,4.40742866322049E9,15.833333333333332,5.4594464513864,0.0,0.0,1.5179475068038979E9,9.196473300964973E8,4.6639088861111104E7,1.6858494345969874E7
2.0,15.825085278989008,18.820977640582505,6.0,5.0,758904.3460722315,799321.0963372592,0.7243843517860721,0.5043784318684921,1.0,-7.534041008709253E9,4.504629881797862E9,15.833333333333334,3.1841621957571333,0.0,0.0,1.5559376794983423E9,9.203840077784978E8,4.6524340361111104E7,1.2852060195035757E7
2.0,15.825085278989008,18.820977640582505,6.0,5.0,758904.3460722315,799321.0963372592,0.7243843517860721,0.5043784318684921,1.0,-7.774704744542586E9,4.605100420035018E9,15.833333333333334,3.1841621957571333,0.0,0.0,1.5939278521927865E9,9.213294645179625E8,4.6524340361111104E7,1.2852060195035757E7
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.8120487722109586E8,2.3742541042332837E8,5.333333333333334,6.128258770283412,1958638.0,1920859.0608836107,60.05149430173558,61.60698774941918,0.0,0.0
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-4.0166524755442923E8,5.482151705322138E8,10.333333333333332,13.199326582148887,2.5327848335802478E8,3.4128140768990993E8,4.810194942243336E8,6.4717754813776E8,1.910810528395062E8,2.522369559685527E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-4.205161888877626E8,5.2116342798670936E8,5.0,5.656854249492381,1.657417854787476E8,2.165280251107154E8,6.930720477861629E8,9.305248212030718E8,1.6038920518518522E8,2.0883829701541144E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-4.0206677955442923E8,5.4829781579055E8,6.0,7.0710678118654755,1.0729559168597658E8,1.343790445076314E8,9.247452054342103E8,1.1888807464565856E9,1.866740171093269E8,2.0980007293613374E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-6.835761788877625E8,8.941508840018388E8,6.333333333333334,7.542472332656507,2.121816121719577E8,2.831661717657937E8,1.2746706218230991E9,1.6506796586480863E9,1.4206010188359788E8,1.829221101959117E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-6.540542712210958E8,8.514306195934664E8,4.0,4.242640687119285,2.739160364197531E7,1.533798146360614E7,1.359900973388626E9,1.7184658204329448E9,1.2942266950000001E8,1.6505451337446752E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-6.812792108877625E8,9.431581416925743E8,5.333333333333334,6.128258770283412,1.8040067688312763E8,2.3774097601894236E8,1.7226916927428527E9,2.198457599309855E9,1.547498070506246E8,2.0086440695087206E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-7.059543825544293E8,9.423566784718821E8,5.333333333333334,6.128258770283412,6.506440313675213E7,3.89097813036538E7,1.9992520086934688E9,2.5202878516420865E9,1.4187747425925928E8,1.8266389359855506E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-9.826167288877625E8,1.3522762121996102E9,5.666666666666667,6.599663291074443,1.9740882081481487E8,2.613060486526388E8,2.235580929026803E9,2.8379641298614182E9,1.527183391191833E8,1.6177949265335983E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-9.037340275544292E8,1.2050137627237813E9,5.333333333333334,6.128258770283412,1.641204058641975E8,2.147205783988376E8,2.585280633187297E9,3.2994442580997243E9,1.4278032317283952E8,1.8394043029172447E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-8.875939952210959E8,1.2354146475304348E9,5.333333333333334,6.128258770283412,1.8249023216049388E8,2.4118083708223924E8,2.822060977977421E9,3.5650226505933657E9,1.4579845745679012E8,1.5199330217058107E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-9.526032655544292E8,1.3263808326484013E9,4.333333333333333,4.714045207910317,1.4397108051440328E8,1.8574533167656574E8,3.046410081779892E9,3.865758407550442E9,1.477357521975309E8,1.9094697152458122E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.1004483885544293E9,1.4832087266299236E9,6.666666666666667,8.013876853447538,5.3965312011044145E7,2.2728108191375323E7,3.285251804690568E9,4.1342517320204725E9,1.787424526843034E8,2.3478974591370022E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.1694287365544293E9,1.633987692802111E9,7.0,8.48528137423857,2.0761456546913585E8,2.76708011449173E8,3.721943641384836E9,4.718745392456488E9,2.042165439041395E8,2.708113098475727E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.2110705515544293E9,1.6391664197205682E9,5.333333333333334,6.128258770283412,1.7796575777537274E8,2.3381277542637673E8,3.9215631500650806E9,4.984511677324983E9,1.4646114196659407E8,1.891447740789569E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.1830952578877625E9,1.6528298319587815E9,5.333333333333334,6.128258770283412,1.7133622917283955E8,2.249237089605446E8,4.212908068347803E9,5.327248526679445E9,1.9243652205291003E8,2.179494855742345E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.4141028208877625E9,1.9272671259692514E9,5.333333333333334,6.128258770283412,1.7534524385185188E8,2.3107765939930096E8,4.574587589039159E9,5.805669081681392E9,1.542730005394112E8,2.001902262505154E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.4193613032210956E9,1.9337333434514751E9,6.0,7.0710678118654755,5.469446202469136E7,2.3274094394393254E7,4.6717872220268135E9,5.89038061813513E9,1.9114169283950624E8,2.52322703792352E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.419704865554429E9,1.987445594114393E9,6.0,7.0710678118654755,1.777219314320988E8,2.3395316866326472E8,5.090414497977429E9,6.449329646918513E9,1.9836448414814818E8,2.625361189413855E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.423290217554429E9,1.9568227775731223E9,4.333333333333333,4.714045207910317,4.038659349382716E7,4010088.715559004,5.342112331952739E9,6.736002489529182E9,1.441243565432099E8,1.858407642515628E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.603134488554429E9,2.229812169880587E9,5.0,5.656854249492381,1.695075490398086E8,2.218527887937299E8,5.554030194767556E9,7.019159582422812E9,1.7628734670465338E8,1.951111027947437E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.5678782268877623E9,2.1324840615806222E9,7.0,8.48528137423857,2.2616688480423278E8,2.9078093750782764E8,5.940572197434225E9,7.520790316592167E9,1.4206070188359788E8,1.829229585342075E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.5490172382210956E9,2.1708057954984245E9,5.666666666666667,6.599663291074443,1.7628493709876546E8,2.324064004857813E8,6.164921301236693E9,7.768788934796387E9,1.7761838368354744E8,1.9699347334056908E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.6174210068877623E9,2.2665728012722025E9,4.666666666666667,5.185449728701348,1.5513800081917217E8,2.0153458250053728E8,6.389270405039164E9,8.069524864495344E9,1.5497355970370373E8,2.0118078236757714E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.856037218554429E9,2.5517706244884405E9,5.333333333333334,6.128258770283412,9.644924983950616E7,8.280946886397828E7,6.654760580742868E9,8.3757013529172E9,1.441243565432099E8,1.858407642515628E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.8250517828877623E9,2.561177075434705E9,5.666666666666667,6.599663291074443,1.9003517780219483E8,2.5184968222946918E8,7.032482738076212E9,8.876805756350824E9,1.5747917266172844E8,2.0472361013662264E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.8824020582210956E9,2.588570909167931E9,4.0,4.242640687119285,1.2833114648148146E8,1.6363257471706802E8,7.207471185384417E9,9.107740757807173E9,1.3174834142368545E8,1.6834262399170208E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-1.8532151188877623E9,2.6005208161765633E9,5.333333333333334,6.128258770283412,1.778137962584362E8,2.3408306735576272E8,7.5010709312614E9,9.453667019721695E9,1.57609915160927E8,1.6869722582393268E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.095638580554429E9,2.891102981664872E9,6.0,7.0710678118654755,2.0046217018108898E8,2.6659402681880453E8,7.863016729973353E9,9.932462411769209E9,1.5367802120797718E8,1.9934895624878356E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.0466261672210958E9,2.8208186425309615E9,4.666666666666667,5.185449728701348,2.7721357308641974E7,1.4871639417235065E7,7.939372721619427E9,9.987700312643091E9,1.5407103732491326E8,1.9990466056200016E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.0759450252210958E9,2.915508167998618E9,5.666666666666667,6.599663291074443,1.7724556918342155E8,2.3327958328207317E8,8.313934907755232E9,1.0484336652603136E10,1.6712541223456794E8,2.1836316856015962E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.083450495554429E9,2.8904304264486375E9,5.0,5.656854249492381,4.293895435802469E7,7619671.80244607,8.555687748940417E9,1.0756946266474932E10,1.6577113886419755E8,2.164482401352126E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.283064489554429E9,3.1913743868777614E9,5.666666666666667,6.599663291074443,1.6584311915343916E8,2.1667130969300434E8,8.766251338384865E9,1.1038188198886385E10,2.064106032028219E8,2.3771182064453742E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.2768559492210956E9,3.1468976539773684E9,5.666666666666667,6.599663291074443,1.7671358051851857E8,2.3252734171247688E8,9.141716373434248E9,1.1536101503048618E10,1.556503988345679E8,2.0213780124128175E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.2363767802210956E9,3.1428779535718784E9,4.666666666666667,5.185449728701348,1.5490630642995888E8,2.0217728365916237E8,9.354308363437864E9,1.176747502914129E10,1.7739813782716054E8,1.9668199866369691E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.2744253358877625E9,3.1429750643997307E9,4.333333333333333,4.714045207910317,1.416638497123665E8,1.8248313549717793E8,9.543175865286093E9,1.2018036751136103E10,1.4522665650524008E8,1.8739931671602923E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.435410394221096E9,3.3711273521832337E9,6.666666666666667,8.013876853447538,6.263946005573711E7,3.4995205811032206E7,9.790837433530096E9,1.2262779791818012E10,1.789928699444444E8,1.9893729045025596E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.455739938221096E9,3.4531040990743265E9,5.0,5.656854249492381,1.628471351975308E8,2.1340535655069807E8,1.0144121978965113E10,1.27293277611937E10,1.4536167077414668E8,1.8759021506562617E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.5270973312210956E9,3.5003069924602213E9,4.333333333333333,4.714045207910317,1.4062955449794236E8,1.8102075278676915E8,1.0331370827428951E10,1.297760051104398E10,1.4158686355175683E8,1.8225300041318437E8
5.0,16.767340634918156,14.804393002542923,3.0,13.0,76302.74622201211,17428.281578308277,0.4218020858155388,0.37524058572531804,12.0,-2.432968452554429E9,3.420415191359302E9,5.333333333333334,6.128258770283412,1.5166470020987654E8,1.971086718905473E8,1.0572930200989798E10,1.3249936616926449E10,1.555933964332745E8,1.6584543769414267E8
4.0,12.246224890060041,9.828482108992741,4.0,19.0,534153.1957250354,525575.5042535793,0.12775866900008825,0.26683193424639995,19.0,-4.931503579614925E8,8.322335439411427E8,88.25,151.12143296038454,4.694369644464286E8,8.125388795347251E8,1207196.198510939,1589334.3783664291,0.0,0.0
4.0,12.246224890060041,9.828482108992741,4.0,19.0,534153.1957250354,525575.5042535793,0.12775866900008825,0.26683193424639995,19.0,-1.0149973502114924E9,1.7211553167945373E9,88.25,151.12143296038454,2.7938174999999993E7,4.671739931570485E7,4.117821750208238E7,7.02272978672296E7,3.732707375E7,5.632794592606121E7
4.0,12.246224890060041,9.828482108992741,4.0,19.0,534153.1957250354,525575.5042535793,0.12775866900008825,0.26683193424639995,19.0,-1.5561984524614925E9,2.5640504132080913E9,88.25,139.81304481342218,7.494930575E7,7.328069685459724E7,5.522176975208242E7,9.400448884499525E7,2.299165657142857E7,3.1760235439359754E7
4.0,12.246224890060041,9.828482108992741,4.0,19.0,534153.1957250354,525575.5042535793,0.12775866900008825,0.26683193424639995,19.0,-2.1107024424614925E9,3.3650320691393623E9,88.25,139.81304481342218,1.0300064175E8,1.0608987018515833E8,6.902721400208245E7,1.173694007255132E8,3.889577549999999E7,5.902965929775362E7
4.0,12.246224890060041,9.828482108992741,4.0,19.0,534153.1957250354,525575.5042535793,0.12775866900008825,0.26683193424639995,19.0,-2.6530605344614925E9,4.147555339861104E9,88.25,139.81304481342218,1.4509553E8,1.646562297629773E8,9.663810250208263E7,1.6464414882196912E8,3.9578030449999996E7,6.020511150594936E7
4.0,12.246224890060041,9.828482108992741,4.0,19.0,534153.1957250354,525575.5042535793,0.12775866900008825,0.26683193424639995,19.0,-3.1742815117114925E9,4.893217818004452E9,88.25,139.81304481342218,1.5957952975E8,1.819112885232702E8,1.1044354675208257E8,1.8800898932374343E8,7.217877999999997E7,1.1652012286122003E8
4.0,12.246224890060041,9.828482108992741,4.0,19.0,534153.1957250354,525575.5042535793,0.12775866900008825,0.26683193424639995,19.0,-3.7763132392114925E9,5.664646179803564E9,88.25,128.02612038174084,2.4719044849999997E8,2.4911792794820678E8,1.3805443525208268E8,2.352838325345654E8,2.0225903342980295E7,2.707540551118438E7
4.0,12.246224890060041,9.828482108992741,4.0,19.0,534153.1957250354,525575.5042535793,0.12775866900008825,0.26683193424639995,19.0,-4.335049092461493E9,6.328227026396833E9,88.25,128.02612038174084,2.6354947175E8,2.6514162500695434E8,1.5185987950208262E8,2.5864863850201437E8,7.216437799999997E7,1.1649521232933918E8
4.0,12.246224890060041,9.828482108992741,4.0,19.0,534153.1957250354,525575.5042535793,0.12775866900008825,0.26683193424639995,19.0,-4.914992583961493E9,7.0323759709111E9,88.25,128.02612038174084,3.075193835E8,3.18341367754992E8,1.7947076800208235E8,3.059235235406663E8,7.251726849137928E7,1.1710559635112382E8
