const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.2906180922765332E8,1.5659055462843785E8,1.0,0.0,4348734.000000001,4790520.369982646,9.913527696750795E8,8.282324527130361E8,2.6105145333333325E7,2.329431922623141E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.327313952276533E8,1.56780731513075E8,1.0,0.0,2011886.6666666667,1539079.9041031697,1.0174409323417461E9,8.488145245449368E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.4043719356098667E8,1.6238032274020085E8,1.0,0.0,2011886.6666666667,1539079.9041031697,1.0435290950084128E9,8.694007850557557E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.725317892276533E8,1.8581648827809885E8,1.0,0.0,2011886.6666666667,1539079.9041031697,1.0696174526750793E9,8.93415519687852E8,1.128812409259259E7,8900671.714075018
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.802375872276533E8,1.977222740912853E8,1.0,0.0,5667547.018518519,6648756.99257167,1.0993612756935978E9,9.18567722446873E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.8624421389432E8,1.952195298406773E8,1.0,0.0,2.8100244333333325E7,2.2517007801989157E7,1.147882135675079E9,9.607181137749221E8,2.4786137314814806E7,2.361375728457918E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.6550801856098667E8,1.7813515529872656E8,1.0,0.0,2011886.6666666667,1539079.9041031697,1.1739702983417459E9,9.812944638874482E8,2.8441797666666657E7,2.2736459203206718E7
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,741.2171096189021,5179.8252934084,0.0,0.0,0.0,0.0,91.46309149475117,35.28645080481776,0.0,0.0
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-3.4709837538289034E8,4.3160685602072614E8,45.20000000000001,56.668862702545916,1.1404226139999999E8,1.4380318753912765E8,91.46309149475117,35.28645080481776,0.0,0.0
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.8224108563828905E9,2.1856298915117006E9,45.2,50.952526924579516,7.405098499621112E8,8.80652534007495E8,7.24874144927041E8,8.820639828222342E8,0.0,0.0
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-2.532334990382891E9,3.0943142059771805E9,45.2,50.952526924579516,5.395232385669327E8,6.58055937991089E8,1.1652172394118993E9,1.4170826392112155E9,1.0297949634800372E9,1.2436228685354278E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-2.9175687505828905E9,3.578101932176648E9,45.2,50.952526924579516,9.276136161476917E8,1.0572863469109101E9,2.6888346572247405E9,3.1114439427025676E9,1.0602221285472136E9,1.2334078210002775E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-3.27373026998289E9,4.396441941339483E9,45.2,50.952526924579516,8.34898256742843E8,9.462777274059982E8,4.009129606910907E9,4.5658369655408325E9,1.0848850552194188E9,1.2541947776086829E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-3.42814247318289E9,4.705770971781138E9,45.2,50.952526924579516,9.827631347898034E8,1.1253784719912264E9,4.88682475460942E9,5.5480910680597925E9,1.0405709955594809E9,1.2135297519370356E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-4.728471427382891E9,6.54681757844874E9,45.2,50.952526924579516,6.55621767130065E8,8.548351654631816E8,6.141346319214656E9,7.03451681628831E9,1.0615601916169972E9,1.2276840092510886E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-5.250566071182891E9,7.461988227831633E9,45.2,50.952526924579516,8.544133360817771E8,9.663733547583381E8,7.693262903139259E9,8.768433049660797E9,1.0477548364774095E9,1.2189956812600884E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-5.49223037818289E9,8.312665397930201E9,45.2,50.952526924579516,6.237010325000634E8,7.114757656465592E8,8.225129405966357E9,9.35535056821117E9,1.0600865639623396E9,1.2277231177977717E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-5.81844072578289E9,8.892268648327492E9,45.2,50.952526924579516,9.264462562934151E8,1.0562235685954431E9,9.737237552826511E9,1.1048306081358006E10,1.0484893812213905E9,1.2199832836899993E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-6.340770768782891E9,1.0068711692042336E10,45.2,50.952526924579516,7.232902402526629E8,8.7785111405855E8,1.1178119377687113E10,1.2737315493338804E10,1.0677627084085101E9,1.2346142377801127E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-7.31685445138289E9,1.1633242141661192E10,45.2,50.952526924579516,9.684573333304857E8,1.1106159738945718E9,1.2055808236138718E10,1.3707111269227173E10,1.0871389575706744E9,1.2645846106278806E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-7.750446892382891E9,1.2540897733178595E10,45.2,50.952526924579516,6.007607930148915E8,7.818975794477605E8,1.3263713297431961E10,1.5140897813428415E10,1.0700492654966857E9,1.237512270937177E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-8.211317399982891E9,1.3148370953804234E10,45.2,50.952526924579516,8.662095024850866E8,9.799691576610281E8,1.4828393682926048E10,1.6890308032557009E10,1.0487854471553584E9,1.2202122521345727E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-8.512990137182891E9,1.4147197462490469E10,45.2,50.952526924579516,7.99657774427432E8,8.970545026214695E8,1.553697862839713E10,1.766736040082279E10,1.0726890302115115E9,1.2411299502622738E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-8.933190378582891E9,1.4993234660549686E10,45.2,50.952526924579516,9.408144974149815E8,1.0724611950035872E9,1.7058415256248344E10,1.9371062738385597E10,1.0445092874214555E9,1.218675335265657E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-9.48023296218289E9,1.6231724917229948E10,45.2,50.952526924579516,6.839535037116909E8,8.446933697581837E8,1.848705356852388E10,2.105331335128329E10,1.0950922111146984E9,1.2623449497171729E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.0537986037382893E10,1.787916883346662E10,45.2,50.952526924579516,9.729447429858447E8,1.1156177624515026E9,1.9370061236478916E10,2.20282727850664E10,1.1138971516040006E9,1.3007695138775477E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.1237768572982891E10,1.904437074379196E10,45.2,50.952526924579516,6.604150719345793E8,8.077360795491585E8,2.066334104085422E10,2.3512732767233418E10,1.0961693920415506E9,1.264887632049824E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.173949674378289E10,2.0030700845789314E10,45.2,50.952526924579516,8.923267047934768E8,1.0103191022553457E9,2.226327167652075E10,2.5305340211349014E10,1.0583688357931223E9,1.2311439117069778E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.2280273893182892E10,2.127114843964356E10,45.2,50.952526924579516,1.0316961470280927E9,1.185161136922009E9,2.3204786462560135E10,2.6370484511901638E10,1.0994018865587745E9,1.26864944295477E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.274378356678289E10,2.2778141627204628E10,45.2,50.952526924579516,9.258343157562405E8,1.0570675503151375E9,2.469006365432427E10,2.8095497159247196E10,1.1217693377514386E9,1.3150060721447983E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.319587428298289E10,2.334840928017728E10,45.2,50.952526924579516,6.137350577103374E8,8.657367398291564E8,2.605115964445412E10,2.9724337281938454E10,1.0983943290227678E9,1.2665784658456132E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.4215623036382889E10,2.5160843208668198E10,45.2,50.952526924579516,9.775773405365814E8,1.12054911892072E9,2.6939627497724163E10,3.070121608573544E10,1.1171199179524508E9,1.2875977593787768E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.4869312752182892E10,2.642523180143023E10,45.2,50.952526924579516,7.918880807529564E8,8.901464478478953E8,2.8365052583530746E10,3.2314191027657642E10,1.096702608226057E9,1.2654668907671647E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.5305311280782888E10,2.734330398187083E10,45.2,50.952526924579516,8.758834224192631E8,9.909354694629953E8,2.9943523172390797E10,3.408195313974705E10,1.053892181380718E9,1.2295797412172062E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.5831245732182888E10,2.831128676476142E10,45.2,50.952526924579516,1.0221519455583837E9,1.1674709905195153E9,3.087603326412927E10,3.5128264191654434E10,1.101271726468301E9,1.2714447766768868E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.625143067998289E10,2.979569515270521E10,45.2,50.952526924579516,9.260595699199783E8,1.0574295230296663E9,3.2259541017054077E10,3.674586420963408E10,1.124011198594268E9,1.3095356365988677E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.750753086658289E10,3.1034234615618668E10,45.2,50.952526924579516,5.890612083581684E8,7.555060491462408E8,3.359499685445037E10,3.827760639883959E10,1.0974645866327026E9,1.2665631319436512E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.7809925943982887E10,3.226691117878247E10,45.2,50.952526924579516,9.77773824360452E8,1.1204710096574101E9,3.448394051342929E10,3.9254404790345276E10,1.1242698233263898E9,1.2953503858751698E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.871378086938289E10,3.377396539669753E10,45.2,50.952526924579516,9.770281339985224E8,1.1194093578725843E9,3.609598682389657E10,4.1092690074825874E10,1.0973370827970076E9,1.2663246833635674E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.907324028258289E10,3.507361596519493E10,45.2,50.952526924579516,8.498794198087404E8,9.614905444183229E8,3.763486429412346E10,4.287068102794254E10,1.1179362540799222E9,1.3118201057680671E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-1.969603432098289E10,3.5921960183278145E10,45.2,50.952526924579516,1.0176877615127493E9,1.1625000442124636E9,3.8563818083567314E10,4.3910050418611595E10,1.0575065176055071E9,1.230131115409375E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-2.006639645778289E10,3.736046119969426E10,45.2,50.952526924579516,9.224532362451441E8,1.0534221813214147E9,3.984094092526116E10,4.543476585393362E10,1.120517307451684E9,1.2902817579435527E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-2.1498732734182888E10,3.911969064386723E10,45.2,50.952526924579516,7.300594060273204E8,8.246629359650872E8,4.1319015513327644E10,4.710753395090363E10,1.0989190703585045E9,1.2680207731057088E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-2.1630274595182888E10,3.988220713555743E10,45.2,50.952526924579516,9.582286949189534E8,1.0973577192096848E9,4.218937000103283E10,4.8062673832091415E10,1.1359191451471112E9,1.3095324645180423E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-2.2300050987182888E10,4.096122044320236E10,45.2,50.952526924579516,9.70056387944364E8,1.104702072951338E9,4.379732068714406E10,4.988738446265546E10,1.1007925341278248E9,1.2707777820140083E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-2.2644059927382885E10,4.235407566997883E10,45.2,50.952526924579516,8.517973905846366E8,9.636679616159967E8,4.522687319542033E10,5.155219058715732E10,1.1186459185204403E9,1.3027444372872503E9
19.0,17.340165460864775,13.443853219884037,5.0,11.0,202163.20177015918,189059.27211742336,0.6707281551382531,0.5816154414123295,12.0,-2.322751056298289E10,4.303960875137332E10,45.2,50.952526924579516,1.0155296409867332E9,1.1602985230258822E9,4.615365161094391E10,5.2587974705562805E10,1.0590290829470866E9,1.2318917794530969E9
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,10137.474060783275,8760.306001886622,0.0,0.0,0.0,0.0,50.0550176763879,22.822530194055947,0.0,0.0
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-3.963344445259392E8,5.115267257783916E8,44.33333333333333,61.28258770283412,7.4485153E7,7.946433390887316E7,9850497.38835101,1.3930629800296118E7,0.0,0.0
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-8.143478478592726E8,1.0809870584880173E9,43.33333333333333,59.86837414046102,7.3071612E7,7.749045419807033E7,2.9551392055017676E7,4.1791902228768416E7,1.1782335666666666E7,1.6662738896232244E7
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-1.2100396121926057E9,1.6293377537818682E9,42.0,57.982756057296896,6.82266222E7,7.642609804507865E7,5.614165125501768E7,7.939620741642167E7,1.1782335666666666E7,1.6662738896232244E7
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-1.6005471565259392E9,2.178774650533791E9,42.0,57.982756057296896,6.133725766666667E7,8.079161906964153E7,7.584254592168434E7,1.0725747984490465E8,1.1782335666666666E7,1.6662738896232244E7
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-2.0097264015259395E9,2.7149445679017096E9,42.0,57.982756057296896,7.1187705E7,7.486182814589188E7,1.0539388792168432E8,1.4904938848762968E8,1.1782335666666666E7,1.6662738896232244E7
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-2.407123310525939E9,3.2594865660010185E9,42.0,57.982756057296896,7.1187705E7,7.486182814589188E7,1.3198414712168434E8,1.8665369367528534E8,1.1782335666666666E7,1.6662738896232244E7
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-2.806452107859273E9,3.8026596998028193E9,42.0,57.982756057296896,7.1187705E7,7.486182814589188E7,1.5168504178835103E8,2.1451496610376891E8,1.1782335666666666E7,1.6662738896232244E7
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-3.192066681192606E9,4.3556182679167595E9,42.0,57.982756057296896,6.133725766666667E7,8.079161906964153E7,1.7827530098835102E8,2.5211927129142475E8,1.1782335666666666E7,1.6662738896232244E7
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-3.591395478525939E9,4.898792774559543E9,42.0,57.982756057296896,6.133725766666667E7,8.079161906964153E7,1.979761956550177E8,2.799805437199084E8,1.1782335666666666E7,1.6662738896232244E7
14.0,14.85187960319278,1.4277002116443027,3.0,12.0,746213.2245895329,324895.42836251174,0.43216517179326486,0.3323703353941432,5.0,-3.998642835192606E9,5.436310772406816E9,42.0,57.982756057296896,7.1187705E7,7.486182814589188E7,2.3441690218835104E8,3.3151548512180614E8,8821252.866666667,1.2475135441162543E7
