const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
4.0,9.184133005463003,15.89440129601643,6.0,9.0,113086.78431185737,22150.651431651924,0.6934360279372128,0.9173630839098599,10.0,-3.8275761173684397E9,3.894776594474296E9,41.33333333333333,40.34297405441938,4.1299985166666664E7,4.254536181174678E7,2.872179294690865E8,6.422386296014959E8,1.0483358666666666E7,2.3441502611178227E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,2839.017482942886,739.5249855441077,0.0,0.0,0.0,0.0,82.24169515587492,80.70690030501044,0.0,0.0
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-4.791997831585039E7,2.9498231960078496E7,1.0,0.0,1.041669E7,4606958.910758159,82.24169515587492,80.70690030501044,0.0,0.0
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-6.913609164918372E7,2.1654492029137928E7,1.0,0.0,3.634871733333333E7,3.311296067984831E7,5.186413690836182E7,7.334686934060873E7,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-1.1628423198251705E8,4.7407751784096576E7,1.0,0.0,3.634871733333333E7,3.311296067984831E7,7.779616424169515E7,1.1002029409522463E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-1.0963623031585039E8,2.522435852719656E7,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.2966021890836182E8,1.833671436044731E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-1.5678437064918372E8,3.6086899559907876E7,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.5559224624169517E8,2.2004056835910013E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-1.501363683158504E8,4.8086649546969876E7,1.0,0.0,1.041669E7,4606958.910758159,1.815242735750285E8,2.5671399311372796E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-1.7135248064918372E8,5.999633588472835E7,1.0,0.0,3.634871733333333E7,3.311296067984831E7,2.3338832824169517E8,3.300608426229849E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-1.9063650598251703E8,7.414236249310108E7,1.0,0.0,1.041669E7,4606958.910758159,2.593203555750285E8,3.667342673776138E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-2.1185261898251706E8,8.643857092186366E7,1.0,0.0,3.634871733333333E7,3.311296067984831E7,3.1118441024169517E8,4.4008111688687205E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-2.5900075898251706E8,7.366533293590209E7,1.0,0.0,3.634871733333333E7,3.311296067984831E7,3.371164375750285E8,4.7675454164150137E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-2.5235275831585038E8,1.1336842091188063E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,3.8898049224169517E8,5.5010139115076E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-2.995008986491837E8,9.846203205464594E7,1.0,0.0,3.634871733333333E7,3.311296067984831E7,4.149125195750285E8,5.867748159053895E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-2.9285289764918375E8,1.4050579130212116E8,1.0,0.0,1.041669E7,4606958.910758159,4.408445469083618E8,6.23448240660019E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-3.1406901064918375E8,1.529865256206883E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,4.927086015750285E8,6.967950901692781E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-3.333530363158504E8,1.677499996882164E8,1.0,0.0,1.041669E7,4606958.910758159,5.186406289083618E8,7.334685149239078E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-3.545691486491837E8,1.8025083781378925E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,5.705046835750284E8,8.068153644331669E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-4.0171728898251706E8,1.6316156467967817E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,5.964367109083618E8,8.434887891877966E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-3.95069286982517E8,2.075682015038723E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,6.483007655750284E8,9.168356386970559E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-4.422174266491837E8,1.9000870596484756E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,6.742327929083618E8,9.535090634516857E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-4.355694253158504E8,2.3492011061143625E8,1.0,0.0,1.041669E7,4606958.910758159,7.00164820241695E8,9.901824882063152E8,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-4.5678553864918375E8,2.4743933218156102E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,7.520288749083618E8,1.0635293377155747E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-4.76069563982517E8,2.622957578825453E8,1.0,0.0,1.041669E7,4606958.910758159,7.779609022416952E8,1.1002027624702044E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-4.97285676982517E8,2.748183614011657E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,8.298249569083618E8,1.1735496119794638E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-5.444338173158504E8,2.5657911115912026E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,8.557569842416952E8,1.2102230367340937E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-5.37785815982517E8,3.0221308091593397E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,9.076210389083618E8,1.2835698862433531E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-5.849339556491838E8,2.8377433537123626E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,9.335530662416952E8,1.320243310997983E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-5.782859529825171E8,3.296195817286066E8,1.0,0.0,1.041669E7,4606958.910758159,9.594850935750285E8,1.3569167357526126E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-5.995020656491838E8,3.421455818580157E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.0113491482416952E9,1.430263585261872E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-6.18786090982517E8,3.5703514771370405E8,1.0,0.0,1.041669E7,4606958.910758159,1.0372811755750285E9,1.466937010016502E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-6.400022039825171E8,3.6956180699743915E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.0891452302416952E9,1.5402838595257611E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-6.87150343982517E8,3.5079910882914525E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.1150772575750284E9,1.5769572842803912E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-6.805023426491838E8,3.969848425616693E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.1669413122416952E9,1.6503041337896504E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-7.276504826491838E8,3.781117149249876E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.1928733395750284E9,1.6869775585442803E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-7.210024803158504E8,4.2441336996522284E8,1.0,0.0,1.041669E7,4606958.910758159,1.218805366908362E9,1.7236509832989101E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-7.422185933158504E8,4.369405041542396E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.2706694215750284E9,1.7969978328081698E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-7.615026189825171E8,4.5184638685831976E8,1.0,0.0,1.041669E7,4606958.910758159,1.296601448908362E9,1.8336712575627995E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-7.827187323158504E8,4.643735077726833E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.3484655035750284E9,1.9070181070720592E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-8.298668726491838E8,4.4531249350492454E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.374397530908362E9,1.9436915318266888E9,2.7864114E7,3.940580792231003E7
12.0,15.526845317769489,1.9096595530195604,3.0,14.0,327147.704881534,604361.1733872227,0.9672635438413614,0.7121470265127422,10.0,-8.232188713158505E8,4.918101376855362E8,1.0,0.0,3.634871733333333E7,3.311296067984831E7,1.4262615855750284E9,2.0170383813359485E9,2.7864114E7,3.940580792231003E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,5191.414161729751,1163.998913524211,0.0,0.0,0.0,0.0,73.43654962961068,65.1164674140205,0.0,0.0
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-9.036423699191718E8,1.9769478333981354E9,54.666666666666664,120.0023147924887,5.8763163166666664E7,1.0397931049748233E8,9701135.43654963,1.0892605113610948E7,0.0,0.0
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.871842165085838E9,4.1220930890468025E9,53.99999999999999,118.51160280748884,2.020759448333333E8,4.2128996609469414E8,1.940219743654963E7,2.1785170657641E7,1.4099214166666666E7,1.41116792779864E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.8316901435858383E9,6.248557764422579E9,53.99999999999999,118.51160280748884,3.508358158333334E8,7.380828401908458E8,3.395379043654963E7,3.14187694109543E7,1.4099214166666666E7,1.41116792779864E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-3.7753821667525043E9,8.355019233645626E9,52.666666666666664,115.53017883748912,4.779546648333334E8,1.0325281839275076E9,4.365485243654962E7,4.212831852101693E7,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-4.711350225252505E9,1.0428093706389597E10,52.666666666666664,115.53017883748912,6.231325478333333E8,1.3413556259683642E9,5.820644543654962E7,5.224158147025966E7,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-5.611663239919172E9,1.2475381681883978E10,51.33333333333333,112.54875486748942,7.358945263333334E8,1.6064894874254813E9,8.245910043654962E7,7.310800322677568E7,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-6.512852323585838E9,1.4499818168967966E10,51.33333333333333,112.54875486748942,1.0135621716666667E8,1.9806440662319922E8,9.216016243654963E7,8.364125152872777E7,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-7.417259068252504E9,1.6502322550858244E10,49.166666666666664,107.70394091623987,2.2835567566666666E8,4.791095763567055E8,1.0186122443654962E8,9.425621330735828E7,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-8.290346850085838E9,1.8434796125059406E10,49.166666666666664,107.70394091623987,3.641015171666667E8,7.668162861731056E8,1.1641281743654963E8,1.0448311410151327E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-9.15742794491917E9,2.036995069338742E10,49.166666666666664,107.70394091623987,4.901462966666667E8,1.0588591220172695E9,1.2611387943654962E8,1.1505132445038702E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.003051572691917E10,2.2302424467654163E10,49.166666666666664,107.70394091623987,6.258921381666666E8,1.3465984982759237E9,1.4066547243654963E8,1.2534407383472574E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.0883497607252504E10,2.4243887510216022E10,49.166666666666664,107.70394091623987,1.5047355833333336E7,1.1149835215641517E7,1.6491812743654963E8,1.4621595705222437E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.174639413891917E10,2.616968460976961E10,48.83333333333333,106.95858492373995,1.4019544333333334E8,2.839066766078151E8,1.7461918943654963E8,1.5672464673277277E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.2608653442752504E10,2.8090958399222565E10,48.83333333333333,106.95858492373995,2.701940618333333E8,5.71717078726989E8,1.8432025143654963E8,1.6728245472431225E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.3475763277752504E10,3.0010065357597073E10,48.83333333333333,106.95858492373995,4.050432113333333E8,8.574297448790039E8,1.9887184443654963E8,1.7758335794350392E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.4336866425252504E10,3.1931851886159252E10,48.83333333333333,106.95858492373995,5.301912988333333E8,1.1474696067831235E9,2.085729064365496E8,1.8811795533456624E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.5203976260752504E10,3.3850958950071907E10,48.83333333333333,106.95858492373995,6.650404483333334E8,1.4332057808079395E9,2.2312449943654963E8,1.9845059002569443E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.6045759018252504E10,3.576738314749406E10,47.666666666666664,104.3498389499902,5.73359935E7,8.780049620211771E7,2.4737715443654963E8,2.1932391087767714E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.6885977462585838E10,3.7642469681750305E10,47.666666666666664,104.3498389499902,1.793513755E8,3.7049202597612566E8,2.570782164365496E8,2.2982366426202202E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.7732202594252506E10,3.951487321273261E10,47.666666666666664,104.3498389499902,3.062172885E8,6.513276207508844E8,2.6677927843654963E8,2.4035838116285983E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.8573577195252506E10,4.138945160035811E10,47.666666666666664,104.3498389499902,4.379337325E8,9.300426231569085E8,2.8133087143654966E8,2.5068809850034985E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-1.941379563991917E10,4.326453795902708E10,47.666666666666664,104.3498389499902,5.599491145E8,1.213078585016309E9,2.910319334365496E8,2.6120771199529538E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.0239914869919174E10,4.5145938724594734E10,47.666666666666664,104.3498389499902,6.783870593333334E8,1.4909223770858028E9,3.1528458843654966E8,2.8206442482964975E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.108614000141917E10,4.701834655121037E10,47.666666666666664,104.3498389499902,9.962463116666667E7,1.8118241108179322E8,3.298361814365496E8,2.9243186470313096E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.192635844591917E10,4.889343259503173E10,47.666666666666664,104.3498389499902,2.2164001316666666E8,4.640961682828898E8,3.395372434365496E8,3.029269949034296E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.2772583577419174E10,5.076583583569437E10,47.666666666666664,104.3498389499902,3.485059261666667E8,7.449491080524824E8,3.492383054365496E8,3.1344924462655723E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.361880870958584E10,5.2638243221761536E10,47.666666666666664,104.3498389499902,4.802223701666667E8,1.0236694757768751E9,3.637898984365496E8,3.237942900454565E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.445417662308584E10,5.45155006721888E10,47.666666666666664,104.3498389499902,6.022377521666666E8,1.3067066776154404E9,3.734909604365496E8,3.343054266946114E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.5280295853252506E10,5.639690244725434E10,47.666666666666664,104.3498389499902,1.0196824833333334E7,1.0770299009137604E7,3.9774361543654966E8,3.551666668143991E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.6126520985252506E10,5.8269310216493225E10,47.666666666666664,104.3498389499902,1.4191326883333334E8,2.747339361665344E8,4.122952084365496E8,3.655398185285852E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.696673942941917E10,6.014439594539951E10,47.666666666666664,104.3498389499902,2.6392865083333334E8,5.577093294556746E8,4.219962704365496E8,3.760321231659764E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.781296456108584E10,6.201679898776007E10,47.666666666666664,104.3498389499902,3.907945638333333E8,8.38572720917776E8,4.316973324365497E8,3.865465720243522E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.8659189693252506E10,6.388920641594833E10,47.666666666666664,104.3498389499902,5.225110078333333E8,1.1172970245329094E9,4.462489254365496E8,3.969011307963875E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-2.9499408138252502E10,6.576429664155998E10,47.666666666666664,104.3498389499902,6.445263898333334E8,1.400335159834411E9,4.559499874365496E8,4.074068159152529E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-3.0320676836919174E10,6.764786628920992E10,47.666666666666664,104.3498389499902,5.24854625E7,9.001549237451115E7,4.8020264243654966E8,4.282708588063275E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-3.1166901968752506E10,6.952027401665253E10,47.666666666666664,104.3498389499902,1.842019065E8,3.683258556248456E8,4.947542354365496E8,4.386477723540396E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-3.2007120413252502E10,7.139535952610657E10,47.666666666666664,104.3498389499902,3.062172885E8,6.513276207508844E8,5.044552974365497E8,4.4913817126725185E8,2.0105901E7,1.617043771980175E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-3.2853345544752506E10,7.326776242530336E10,47.666666666666664,104.3498389499902,4.330832015E8,9.321978189154739E8,5.141563594365496E8,4.5964727950428003E8,1.7408187916666664E7,1.2671944179542452E7
11.0,12.236088050191952,2.2271995181044146,6.0,13.0,99900.03828284383,710556.0885642362,0.17018335951172603,0.4838369361326623,17.0,-3.369957067658584E10,7.51401698760344E10,47.666666666666664,104.3498389499902,5.647996455E8,1.2109251079513364E9,5.287079524365496E8,4.7000831781357926E8,1.7408187916666664E7,1.2671944179542452E7
6.0,15.08248967808717,11.961465008775642,3.0,19.0,927442.2518120443,707308.2816509285,0.840464708612059,0.040583271659862974,16.0,5900.101978540812,4276.0221728215065,0.0,0.0,0.0,0.0,-80.82972606141824,37.239761715747505,0.0,0.0
6.0,15.08248967808717,11.961465008775642,3.0,19.0,927442.2518120443,707308.2816509285,0.840464708612059,0.040583271659862974,16.0,-1.1336748245646882E9,7.906951186128844E8,58.666666666666664,40.876507787345155,1.2752595233333334E8,8.800476232495464E7,7089273.170273938,1.0025823685781348E7,1.1259156666666666E7,1.5922852058883449E7
6.0,15.08248967808717,11.961465008775642,3.0,19.0,927442.2518120443,707308.2816509285,0.840464708612059,0.040583271659862974,16.0,-2.3431305292313547E9,1.6440802426539865E9,58.666666666666664,40.876507787345155,3.816825083333334E8,2.647634299450243E8,1.3390921170273937E7,1.8937699752682026E7,6.9204128E7,9.786941638980365E7
6.0,15.08248967808717,11.961465008775642,3.0,19.0,927442.2518120443,707308.2816509285,0.840464708612059,0.040583271659862974,16.0,-3.552586233898021E9,2.498671151849698E9,58.666666666666664,40.876507787345155,6.358390643333333E8,4.420912575026544E8,1.9692569170273937E7,2.78495758195831E7,6.9204128E7,9.786941638980365E7
6.0,15.08248967808717,11.961465008775642,3.0,19.0,927442.2518120443,707308.2816509285,0.840464708612059,0.040583271659862974,16.0,-4.762041938564688E9,3.3535461548934083E9,58.666666666666664,40.876507787345155,8.899956203333333E8,6.194996824566944E8,2.5994217170273937E7,3.676145188648427E7,6.9204128E7,9.786941638980365E7
6.0,15.08248967808717,11.961465008775642,3.0,19.0,927442.2518120443,707308.2816509285,0.840464708612059,0.040583271659862974,16.0,-5.902293507564688E9,4.1758902927737856E9,58.666666666666664,40.876507787345155,1.2752595233333334E8,8.800476232495464E7,3.859751317027393E7,5.458520402028674E7,6.9204128E7,9.786941638980365E7
