const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-5.000981128073027E8,1.5363100242829472E7,1.0,0.0,8672409.0,266436.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-5.193701328073027E8,1.5955180242829472E7,1.0,0.0,1.1563212E7,355248.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-5.386421528073027E8,1.6547260242829472E7,1.0,0.0,1.4454015E7,444060.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-5.579141728073027E8,1.71393402428295E7,1.0,0.0,963601.0,29604.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-5.771861928073027E8,1.77314202428295E7,1.0,0.0,3854404.0,118416.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-5.964582128073027E8,1.83235002428295E7,1.0,0.0,6745207.0,207228.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-6.157302328073027E8,1.89155802428295E7,1.0,0.0,9636010.0,296040.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-6.350022528073027E8,1.95076602428295E7,1.0,0.0,1.2526813E7,384852.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-6.542742728073027E8,2.00997402428295E7,1.0,0.0,1.5417616E7,473664.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-6.735462928073027E8,2.06918202428295E7,1.0,0.0,1927202.0,59208.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-6.928183128073027E8,2.12839002428295E7,1.0,0.0,4818005.0,148020.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-7.120903328073027E8,2.18759802428295E7,1.0,0.0,7708808.0,236832.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-7.313623528073027E8,2.24680602428295E7,1.0,0.0,1.0599611E7,325644.0,2.772225445432551,5.877143764008131,0.0,0.0
15.0,15.36300959088205,19.72455664956885,2.0,8.0,934294.7654155114,66848.76795427287,17.0,-7.506343728073027E8,2.30601402428295E7,1.0,0.0,1.3490414E7,414456.0,2.772225445432551,5.877143764008131,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-70.426720066298,2802.7051639888573,0.0,0.0,0.0,0.0,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-6076729.593386733,6462211.67770216,0.9999999999999999,1.1102230246251564E-16,1599120.8333333333,1700310.1067781153,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.2473212926720066E7,1.3263451835475141E7,0.9999999999999999,1.1102230246251564E-16,1279296.6666666667,1360248.0854224921,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.88696962600534E7,2.0064692175841756E7,0.9999999999999999,1.1102230246251564E-16,959472.5,1020186.0640668691,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-2.5266179593386736E7,2.686593256012863E7,0.9999999999999999,1.1102230246251564E-16,639648.3333333334,680124.0427112461,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-3.1662662926720064E7,3.366717296171824E7,0.9999999999999999,1.1102230246251564E-16,319824.1666666667,340062.02135562303,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-3.805914626005339E7,4.046841337188674E7,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-4.4455629593386725E7,4.726965378693109E7,0.9999999999999999,1.1102230246251564E-16,1918945.0,2040372.1281337382,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-5.085211292672007E7,5.407089420501139E7,0.9999999999999999,1.1102230246251564E-16,1599120.8333333333,1700310.1067781153,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-5.7248596260053396E7,6.0872134625110015E7,0.9999999999999999,1.1102230246251564E-16,1279296.6666666667,1360248.0854224921,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-6.364507959338673E7,6.767337504661843E7,0.9999999999999999,1.1102230246251564E-16,959472.5,1020186.0640668691,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-7.004156292672007E7,7.447461546915041E7,0.9999999999999999,1.1102230246251564E-16,639648.3333333334,680124.0427112461,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-7.64380462600534E7,8.127585589244898E7,0.9999999999999999,1.1102230246251564E-16,319824.1666666667,340062.02135562303,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-8.283452959338672E7,8.807709631633657E7,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-8.923101292672007E7,9.487833674068648E7,0.9999999999999999,1.1102230246251564E-16,1918945.0,2040372.1281337382,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-9.56274962600534E7,1.0167957716540599E8,0.9999999999999999,1.1102230246251564E-16,1599120.8333333333,1700310.1067781153,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.0202397959338672E8,1.0848081759042554E8,0.9999999999999999,1.1102230246251564E-16,1279296.6666666667,1360248.0854224921,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.0842046292672007E8,1.1528205801569203E8,0.9999999999999999,1.1102230246251564E-16,959472.5,1020186.0640668691,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.148169462600534E8,1.2208329844116421E8,0.9999999999999999,1.1102230246251564E-16,639648.3333333334,680124.0427112461,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.2121342959338672E8,1.288845388668095E8,0.9999999999999999,1.1102230246251564E-16,319824.1666666667,340062.02135562303,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.2760991292672007E8,1.3568577929260185E8,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.3400639626005338E8,1.4248701971852025E8,0.9999999999999999,1.1102230246251564E-16,1918945.0,2040372.1281337382,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.4040287959338674E8,1.4928826014454746E8,0.9999999999999999,1.1102230246251564E-16,1599120.8333333333,1700310.1067781153,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.4679936292672008E8,1.5608950057066923E8,0.9999999999999999,1.1102230246251564E-16,1279296.6666666667,1360248.0854224921,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.5319584626005343E8,1.628907409968737E8,0.9999999999999999,1.1102230246251564E-16,959472.5,1020186.0640668691,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.5959232959338674E8,1.6969198142315102E8,0.9999999999999999,1.1102230246251564E-16,639648.3333333334,680124.0427112461,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.6598881292672008E8,1.7649322184949264E8,0.9999999999999999,1.1102230246251564E-16,319824.1666666667,340062.02135562303,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.7238529626005343E8,1.832944622758915E8,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.7878177959338674E8,1.900957027023414E8,0.9999999999999999,1.1102230246251564E-16,1918945.0,2040372.1281337382,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.8517826292672008E8,1.9689694312883708E8,0.9999999999999999,1.1102230246251564E-16,1599120.8333333333,1700310.1067781153,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.9157474626005343E8,2.0369818355537397E8,0.9999999999999999,1.1102230246251564E-16,1279296.6666666667,1360248.0854224921,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-1.9797122959338674E8,2.1049942398194802E8,0.9999999999999999,1.1102230246251564E-16,959472.5,1020186.0640668691,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-2.0436771292672008E8,2.1730066440855578E8,0.9999999999999999,1.1102230246251564E-16,639648.3333333334,680124.0427112461,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-2.1076419626005343E8,2.2410190483519423E8,0.9999999999999999,1.1102230246251564E-16,319824.1666666667,340062.02135562303,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-2.1716067959338674E8,2.3090314526186052E8,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-2.2355716292672008E8,2.3770438568855238E8,0.9999999999999999,1.1102230246251564E-16,1918945.0,2040372.1281337382,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-2.2995364626005343E8,2.4450562611526766E8,0.9999999999999999,1.1102230246251564E-16,1599120.8333333333,1700310.1067781153,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-2.3635012959338674E8,2.513068665420044E8,0.9999999999999999,1.1102230246251564E-16,1279296.6666666667,1360248.0854224921,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-2.4274661292672008E8,2.5810810696876094E8,0.9999999999999999,1.1102230246251564E-16,959472.5,1020186.0640668691,144.01774594640352,115.5866988755049,0.0,0.0
16.0,6.8664514106456265,6.405620242677736,6.0,11.0,266888.6306211699,298220.633854272,7.0,-2.4914309626005343E8,2.6490934739553583E8,0.9999999999999999,1.1102230246251564E-16,639648.3333333334,680124.0427112461,144.01774594640352,115.5866988755049,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,4850.114284815569,1806.1439895451163,0.0,0.0,0.0,0.0,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-1.5747407685715185E7,8678931.852238873,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-3.2328731685715184E7,1.7815971081510857E7,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-4.891005568571518E7,2.6953010344551556E7,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-6.549137968571518E7,3.609004961571297E7,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-8.207270368571518E7,4.522708889007331E7,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-9.865402768571518E7,5.436412816601963E7,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-1.1523535168571518E8,6.3501167442867324E7,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-1.3181667568571518E8,7.263820672027625E7,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-1.483979996857152E8,8.177524599805827E7,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-1.6497932368571517E8,9.091228527610092E7,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-1.8156064768571517E8,1.0004932455433276E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-1.9814197168571517E8,1.091863638327063E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-2.1472329568571517E8,1.1832340311118874E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-2.3130461968571517E8,1.2746044238975665E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-2.4788594368571517E8,1.3659748166839284E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-2.6446726768571517E8,1.4573452094708452E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-2.810485916857152E8,1.5487156022582182E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-2.976299156857152E8,1.6400859950459716E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-3.142112396857152E8,1.731456387834045E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-3.307925636857152E8,1.8228267806223902E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-3.473738876857152E8,1.9141971734109685E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-3.639552116857152E8,2.005567566199748E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-3.805365356857152E8,2.096937958988702E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-3.971178596857152E8,2.188308351777809E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-4.136991836857152E8,2.2796787445670506E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-4.302805076857152E8,2.371049137356411E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-4.468618316857152E8,2.4624195301458773E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-4.634431556857152E8,2.5537899229354385E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-4.800244796857152E8,2.6451603157250836E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-4.966058036857152E8,2.736530708514805E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
8.0,15.642354183471753,12.393845369097873,5.0,13.0,626171.3918263356,994363.6604275708,4.0,-5.131871276857152E8,2.8279011013045955E8,1.0,0.0,2487198.6,1370555.8918617803,32.58074484613036,37.94087263640374,0.0,0.0
