const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
9.0,0.19464263128062598,18.226605783074607,4.0,3.0,233520.90172458673,237577.95854800293,0.8291896901734104,0.7160373523424427,10.0,-780954.3024667697,673337.3780936081,1.0,0.0,787043.0,673175.8378395648,67.22952837457342,16.10946958988547,0.0,0.0
9.0,0.19464263128062598,18.226605783074607,4.0,3.0,233520.90172458673,237577.95854800293,0.8291896901734104,0.7160373523424427,10.0,-1764758.0524667697,1514806.978303717,1.0,0.0,1770846.75,1514645.6351390206,67.22952837457342,16.10946958988547,0.0,0.0
9.0,0.19464263128062598,18.226605783074607,4.0,3.0,233520.90172458673,237577.95854800293,0.8291896901734104,0.7160373523424427,10.0,-2748561.8024667697,2356276.7192822825,1.0,0.0,787043.0,673175.8378395648,67.22952837457342,16.10946958988547,0.0,0.0
9.0,0.19464263128062598,18.226605783074607,4.0,3.0,233520.90172458673,237577.95854800293,0.8291896901734104,0.7160373523424427,10.0,-6776175.552466771,3142602.70006177,1.0,0.0,1770846.75,1514645.6351390206,67.22952837457342,16.10946958988547,0.0,0.0
9.0,0.19464263128062598,18.226605783074607,4.0,3.0,233520.90172458673,237577.95854800293,0.8291896901734104,0.7160373523424427,10.0,-7759979.302466771,3945956.7379342006,1.0,0.0,3830852.5,1135265.777832924,3043876.7295283745,1073174.7373133257,0.0,0.0
6.0,14.598430905127097,13.353132585692496,3.0,18.0,564891.8020671019,17579.76091244547,0.8020287769045782,0.5441911392992501,6.0,-2267942.403831983,23997.75705060499,1.0,0.0,2276477.3333333335,20711.67923875051,10.276741992349512,10.058268188748315,0.0,0.0
6.0,14.598430905127097,13.353132585692496,3.0,18.0,564891.8020671019,17579.76091244547,0.8020287769045782,0.5441911392992501,6.0,-5113539.070498649,49869.973374073496,1.0,0.0,1707358.0,15533.759429062882,10.276741992349512,10.058268188748315,0.0,0.0
6.0,14.598430905127097,13.353132585692496,3.0,18.0,564891.8020671019,17579.76091244547,0.8020287769045782,0.5441911392992501,6.0,-7959135.737165315,75754.06802924529,1.0,0.0,1138238.6666666667,10355.839619375254,10.276741992349512,10.058268188748315,0.0,0.0
6.0,14.598430905127097,13.353132585692496,3.0,18.0,564891.8020671019,17579.76091244547,0.8020287769045782,0.5441911392992501,6.0,-1.0804732403831983E7,101640.96654108532,1.0,0.0,569119.3333333334,5177.919809687627,10.276741992349512,10.058268188748315,0.0,0.0
6.0,14.598430905127097,13.353132585692496,3.0,18.0,564891.8020671019,17579.76091244547,0.8020287769045782,0.5441911392992501,6.0,-1.3650329070498649E7,127528.96146997476,1.0,0.0,0.0,0.0,10.276741992349512,10.058268188748315,0.0,0.0
11.0,10.224185540859912,19.11511988385781,3.0,15.0,424529.43124028755,195798.0552508294,0.07205158218075591,0.6576448092463756,13.0,-4.5163833876754805E7,5.655013973602072E7,41.666666666666664,57.51135153650586,4.0504105666666664E7,5.423253434233669E7,56.29831739593856,14.25938304219741,0.0,0.0
11.0,10.224185540859912,19.11511988385781,3.0,15.0,424529.43124028755,195798.0552508294,0.07205158218075591,0.6576448092463756,13.0,-1.165647488767548E8,1.5370744472927275E8,41.666666666666664,57.51135153650586,1.07236094E8,1.4479365634093484E8,56.29831739593856,14.25938304219741,0.0,0.0
11.0,10.224185540859912,19.11511988385781,3.0,15.0,424529.43124028755,195798.0552508294,0.07205158218075591,0.6576448092463756,13.0,-1.9030012754342145E8,2.4987678960599557E8,41.666666666666664,57.51135153650586,1.4781915666666668E7,1.5885539679514566E7,1.4317059298317395E7,1.6000858066274326E7,0.0,0.0
11.0,10.224185540859912,19.11511988385781,3.0,15.0,424529.43124028755,195798.0552508294,0.07205158218075591,0.6576448092463756,13.0,-2.6170104254342145E8,3.470377029339691E8,41.666666666666664,57.51135153650586,8.1513904E7,1.0640709490483472E8,1.4317059298317395E7,1.6000858066274326E7,0.0,0.0
11.0,10.224185540859912,19.11511988385781,3.0,15.0,424529.43124028755,195798.0552508294,0.07205158218075591,0.6576448092463756,13.0,-3.354364208767548E8,4.4750135195600975E8,41.666666666666664,57.51135153650586,1.4824589233333334E8,1.9696513351223522E8,1.4317059298317395E7,1.6000858066274326E7,0.0,0.0
15.0,4.934322483864708,5.299777333710116,5.0,10.0,25484.699828237975,960378.1294776223,0.0497756053443239,0.9632896180949635,17.0,-4118231.6582531678,1132392.7075237555,1.0,0.0,4114661.5999999996,1129263.1686096203,48.70636744057231,60.4621429792641,0.0,0.0
15.0,4.934322483864708,5.299777333710116,5.0,10.0,25484.699828237975,960378.1294776223,0.0497756053443239,0.9632896180949635,17.0,-9261558.658253169,2543969.839687661,1.0,0.0,9257988.6,2540842.129371646,48.70636744057231,60.4621429792641,0.0,0.0
15.0,4.934322483864708,5.299777333710116,5.0,10.0,25484.699828237975,960378.1294776223,0.0497756053443239,0.9632896180949635,17.0,-1.4404885658253169E7,3955548.2769598383,1.0,0.0,1.44013156E7,3952421.090133671,48.70636744057231,60.4621429792641,0.0,0.0
15.0,4.934322483864708,5.299777333710116,5.0,10.0,25484.699828237975,960378.1294776223,0.0497756053443239,0.9632896180949635,17.0,-2.6784747058253165E7,9517735.473342964,1.0,0.0,9293865.200000001,8308557.855642251,7236583.10636744,8338309.970524219,0.0,0.0
15.0,4.934322483864708,5.299777333710116,5.0,10.0,25484.699828237975,960378.1294776223,0.0497756053443239,0.9632896180949635,17.0,-3.192807405825317E7,1.0280898565252792E7,1.0,0.0,1.4437192200000001E7,8401399.84916179,7236583.10636744,8338309.970524219,0.0,0.0
2.0,3.6303112981694152,2.887838213858156,4.0,8.0,259575.2877867494,326000.0476549235,0.23302859239573914,0.7552226871902346,4.0,-3.337703128735692E7,5.297869617833039E7,22.0,36.373066958946424,3.06377205E7,5.306608853409454E7,2155099.017734096,3732582.3047308982,0.0,0.0
2.0,3.6303112981694152,2.887838213858156,4.0,8.0,259575.2877867494,326000.0476549235,0.23302859239573914,0.7552226871902346,4.0,-1.007972440373569E8,1.6369451150040525E8,23.0,38.1051177665153,1.768361025E7,2.941685416502161E7,4310103.017734096,7465158.723235371,5908235.999999999,1.0233364935107512E7
2.0,3.6303112981694152,2.887838213858156,4.0,8.0,259575.2877867494,326000.0476549235,0.23302859239573914,0.7552226871902346,4.0,-1.6931077453735694E8,2.763048500682766E8,23.0,38.1051177665153,2.090038475E7,3.3778349925023705E7,6465107.0177340945,1.1197735141746297E7,5908235.999999999,1.0233364935107512E7
2.0,3.6303112981694152,2.887838213858156,4.0,8.0,259575.2877867494,326000.0476549235,0.23302859239573914,0.7552226871902346,4.0,-2.3719909503735694E8,3.8783255983478653E8,22.25,36.80607966083864,2.4245028E7,3.836254049972109E7,8620111.017734094,1.493031156025884E7,5908235.999999999,1.0233364935107512E7
2.0,3.6303112981694152,2.887838213858156,4.0,8.0,259575.2877867494,326000.0476549235,0.23302859239573914,0.7552226871902346,4.0,-3.03056772037357E8,4.9584345288610727E8,24.5,40.703193977868615,3.4546197E7,5.983576841228352E7,1.2930119017734101E7,2.239546439728556E7,5908235.999999999,1.0233364935107512E7
16.0,8.3359651350768,9.968768303713125,6.0,12.0,555564.0568892462,999313.0195047568,0.6210858380495673,0.7441948034131557,9.0,-1820613.4747380745,812909.3011382149,0.9999999999999999,1.1102230246251564E-16,1824031.3333333335,812842.6662995053,77.79024045292903,15.284608817666467,0.0,0.0
16.0,8.3359651350768,9.968768303713125,6.0,12.0,555564.0568892462,999313.0195047568,0.6210858380495673,0.7441948034131557,9.0,-5680312.308071408,3892535.799999527,2.8333333333333326,4.099457958749615,1579659.6666666667,3532226.395981326,77.79024045292903,15.284608817666467,0.0,0.0
16.0,8.3359651350768,9.968768303713125,6.0,12.0,555564.0568892462,999313.0195047568,0.6210858380495673,0.7441948034131557,9.0,-1.5165320974738074E7,1.9701328083136316E7,2.8333333333333326,4.099457958749615,7808847.999999999,1.2351722520892717E7,77.79024045292903,15.284608817666467,0.0,0.0
16.0,8.3359651350768,9.968768303713125,6.0,12.0,555564.0568892462,999313.0195047568,0.6210858380495673,0.7441948034131557,9.0,-2.1394509308071412E7,2.8534850546295088E7,2.8333333333333326,4.099457958749615,6081317.666666667,1.2569649922251226E7,3255898.123573785,7280227.34304404,0.0,0.0
16.0,8.3359651350768,9.968768303713125,6.0,12.0,555564.0568892462,999313.0195047568,0.6210858380495673,0.7441948034131557,9.0,-3.0879517974738076E7,4.459787047559485E7,2.8333333333333326,4.099457958749615,1.2310506E7,2.1380459536927827E7,3255898.123573785,7280227.34304404,0.0,0.0
13.0,15.735284842115256,15.914576036061089,3.0,15.0,392831.8651447137,999666.2275694341,0.43203157070751674,0.2730390109306331,7.0,-4214930.625152928,2518177.7480485206,1.0,0.0,4219088.0,2517499.284749584,59.416380743862696,37.461090020416925,0.0,0.0
13.0,15.735284842115256,15.914576036061089,3.0,15.0,392831.8651447137,999666.2275694341,0.43203157070751674,0.2730390109306331,7.0,-9488790.625152927,5665051.853525556,1.0,0.0,2109544.0,1258749.642374792,59.416380743862696,37.461090020416925,0.0,0.0
13.0,15.735284842115256,15.914576036061089,3.0,15.0,392831.8651447137,999666.2275694341,0.43203157070751674,0.2730390109306331,7.0,-2.043504062515293E7,1.0037986840316195E7,1.0,0.0,5672390.0,8021970.869069521,5672449.416380744,8022007.033888553,0.0,0.0
13.0,15.735284842115256,15.914576036061089,3.0,15.0,392831.8651447137,999666.2275694341,0.43203157070751674,0.2730390109306331,7.0,-2.5708900625152927E7,1.2304334332441328E7,1.0,0.0,1.094625E7,7715402.577579258,5672449.416380744,8022007.033888553,0.0,0.0
13.0,15.735284842115256,15.914576036061089,3.0,15.0,392831.8651447137,999666.2275694341,0.43203157070751674,0.2730390109306331,7.0,-2.912743595848626E7,1.448270797253603E7,1.0,0.0,8836706.0,7686390.103090137,1.1344839416380743E7,1.6043977902955102E7,7527714.333333333,1.0645795703870343E7
19.0,4.693880813576275,13.664070559079686,3.0,15.0,368776.1540960108,345242.09236510855,0.3800104142763798,0.23282373277976887,11.0,-1.1442493234312445E8,9.865375335413544E7,50.0,34.66987164671943,1.0347207933333333E8,8.469924517623362E7,49.425093907088616,32.0191002584459,0.0,0.0
19.0,4.693880813576275,13.664070559079686,3.0,15.0,368776.1540960108,345242.09236510855,0.3800104142763798,0.23282373277976887,11.0,-3.310207670097911E8,1.9850341443587074E8,66.66666666666667,2.3570226039551585,3.007918746666667E8,1.667612301602763E8,49.425093907088616,32.0191002584459,0.0,0.0
19.0,4.693880813576275,13.664070559079686,3.0,15.0,368776.1540960108,345242.09236510855,0.3800104142763798,0.23282373277976887,11.0,-5.546110100097911E8,2.573027528909232E8,64.0,1.414213562373095,1.3089658833333333E8,7.750249292930935E7,49.425093907088616,32.0191002584459,0.0,0.0
19.0,4.693880813576275,13.664070559079686,3.0,15.0,368776.1540960108,345242.09236510855,0.3800104142763798,0.23282373277976887,11.0,-7.857589570097911E8,3.1926851579740113E8,64.0,1.414213562373095,2.4233158033333334E8,1.5131853603184962E8,49.425093907088616,32.0191002584459,0.0,0.0
19.0,4.693880813576275,13.664070559079686,3.0,15.0,368776.1540960108,345242.09236510855,0.3800104142763798,0.23282373277976887,11.0,-1.0078465386764578E9,3.8117471546015173E8,64.0,1.414213562373095,1.0241779233333333E8,7.247562104287231E7,9060414.758427242,1.2813260584564054E7,0.0,0.0
14.0,13.526960898972956,18.48081487387061,3.0,11.0,589647.8853220632,663587.1178662452,0.9169269041648433,0.3266494107837795,6.0,-2219303.3492885325,2710637.4166182945,1.0,0.0,2218266.6666666665,2706093.007600605,90.97561265687766,41.354639549988,0.0,0.0
14.0,13.526960898972956,18.48081487387061,3.0,11.0,589647.8853220632,663587.1178662452,0.9169269041648433,0.3266494107837795,6.0,-4992136.6826218655,6093253.521295634,1.0,0.0,1663700.0,2029569.7557004539,90.97561265687766,41.354639549988,0.0,0.0
14.0,13.526960898972956,18.48081487387061,3.0,11.0,589647.8853220632,663587.1178662452,0.9169269041648433,0.3266494107837795,6.0,-7764970.015955199,9475869.736508094,1.0,0.0,1109133.3333333333,1353046.5038003025,90.97561265687766,41.354639549988,0.0,0.0
14.0,13.526960898972956,18.48081487387061,3.0,11.0,589647.8853220632,663587.1178662452,0.9169269041648433,0.3266494107837795,6.0,-1.4511707349288533E7,1.1927888942906793E7,1.0,0.0,554566.6666666666,676523.2519001513,90.97561265687766,41.354639549988,0.0,0.0
14.0,13.526960898972956,18.48081487387061,3.0,11.0,589647.8853220632,663587.1178662452,0.9169269041648433,0.3266494107837795,6.0,-1.7284540682621866E7,1.5306685901393287E7,1.0,0.0,3973903.041666667,1144092.6260988824,3973994.017279323,1144074.4426651709,0.0,0.0
6.0,17.51547346693793,9.921534044388476,4.0,13.0,861453.4579311402,375305.1093023504,0.11061060898939779,0.10855959215183908,12.0,-3823295.745118936,713158.724254417,1.0,0.0,3822864.0,714063.1305703999,29.00230198000211,10.487889882239466,0.0,0.0
6.0,17.51547346693793,9.921534044388476,4.0,13.0,861453.4579311402,375305.1093023504,0.11061060898939779,0.10855959215183908,12.0,-9340669.245118935,1730666.967065246,1.0,0.0,8601444.0,1606642.0437833997,29.00230198000211,10.487889882239466,0.0,0.0
6.0,17.51547346693793,9.921534044388476,4.0,13.0,861453.4579311402,375305.1093023504,0.11061060898939779,0.10855959215183908,12.0,-1.4858042745118935E7,2763801.4348064056,1.0,0.0,2650225.073529412,555523.5504298825,738822.0758313918,337777.98980832327,0.0,0.0
6.0,17.51547346693793,9.921534044388476,4.0,13.0,861453.4579311402,375305.1093023504,0.11061060898939779,0.10855959215183908,12.0,-1.9636622745118935E7,3637357.083689188,1.0,0.0,7428805.073529411,1382119.837629231,738822.0758313918,337777.98980832327,0.0,0.0
6.0,17.51547346693793,9.921534044388476,4.0,13.0,861453.4579311402,375305.1093023504,0.11061060898939779,0.10855959215183908,12.0,-1.2207816245118935E7,2258864.4508470786,1.0,0.0,738793.0735294118,337782.87112109514,1477615.1493608034,675560.8608656427,1.2207385073529411E7,2259490.7188743395
6.0,8.62226960784962,8.725554921033101,5.0,10.0,812523.6878165526,671173.6686923625,0.09446944803174662,0.13150479321097497,10.0,-2809523.3890036354,1699257.6750502835,1.0,0.0,2589784.8,1629720.0651781152,51.52664185936323,50.1658344506324,0.0,0.0
6.0,8.62226960784962,8.725554921033101,5.0,10.0,812523.6878165526,671173.6686923625,0.09446944803174662,0.13150479321097497,10.0,-6046754.389003636,3735266.060364117,1.0,0.0,5827015.799999999,3666870.146650759,51.52664185936323,50.1658344506324,0.0,0.0
6.0,8.62226960784962,8.725554921033101,5.0,10.0,812523.6878165526,671173.6686923625,0.09446944803174662,0.13150479321097497,10.0,-9509702.389003636,5841999.303110888,1.0,0.0,2815501.1454545455,1699869.6088551152,225767.87209640484,106730.86448318389,0.0,0.0
6.0,8.62226960784962,8.725554921033101,5.0,10.0,812523.6878165526,671173.6686923625,0.09446944803174662,0.13150479321097497,10.0,-1.2746933389003636E7,7878535.765386667,1.0,0.0,6052732.1454545455,3735936.070568033,225767.87209640484,106730.86448318389,0.0,0.0
6.0,8.62226960784962,8.725554921033101,5.0,10.0,812523.6878165526,671173.6686923625,0.09446944803174662,0.13150479321097497,10.0,-9509702.189003635,5841999.138867583,1.0,0.0,2815501.1454545455,1699869.6088551152,451484.21755095024,213498.04998625055,6700178.345454546,4143277.200440527
6.0,10.916614453380992,18.335818761205683,5.0,19.0,614537.8926625594,573148.9243173182,0.5175531202892013,0.7825945703883276,8.0,-2452088.787657624,1887459.6779080718,1.0,0.0,2457251.2,1887523.2543455882,63.70730571427039,53.71755314380661,0.0,0.0
6.0,10.916614453380992,18.335818761205683,5.0,19.0,614537.8926625594,573148.9243173182,0.5175531202892013,0.7825945703883276,8.0,-5523652.787657623,4246863.738080662,1.0,0.0,614312.8,471880.81358639704,63.70730571427039,53.71755314380661,0.0,0.0
6.0,10.916614453380992,18.335818761205683,5.0,19.0,614537.8926625594,573148.9243173182,0.5175531202892013,0.7825945703883276,8.0,-8595216.787657624,6606267.803795731,1.0,0.0,3685876.8,2831284.8815183826,63.70730571427039,53.71755314380661,0.0,0.0
6.0,10.916614453380992,18.335818761205683,5.0,19.0,614537.8926625594,573148.9243173182,0.5175531202892013,0.7825945703883276,8.0,-2.0896364787657626E7,9939331.789265145,1.0,0.0,1.10725224E7,8104542.933063051,9229647.707305714,8495174.229684576,0.0,0.0
6.0,10.916614453380992,18.335818761205683,5.0,19.0,614537.8926625594,573148.9243173182,0.5175531202892013,0.7825945703883276,8.0,-1.1589345587657623E7,9854188.53559394,1.0,0.0,0.0,0.0,9229647.707305714,8495174.229684576,1.23785824E7,9748060.326856837
18.0,13.460090941029712,12.901354560129619,4.0,8.0,461599.89245300664,975510.451652155,0.9934721723836708,0.1622887291216406,3.0,-2730502.098896599,1831204.6608323138,1.0,0.0,683169.75,457767.6216020389,57.86045560631929,38.39971668167765,0.0,0.0
18.0,13.460090941029712,12.901354560129619,4.0,8.0,461599.89245300664,975510.451652155,0.9934721723836708,0.1622887291216406,3.0,-6146350.848896599,4120042.745331635,1.0,0.0,0.0,0.0,57.86045560631929,38.39971668167765,0.0,0.0
18.0,13.460090941029712,12.901354560129619,4.0,8.0,461599.89245300664,975510.451652155,0.9934721723836708,0.1622887291216406,3.0,-1.30759728488966E7,7106660.605695786,1.0,0.0,1366339.5,915535.2432040778,57.86045560631929,38.39971668167765,0.0,0.0
18.0,13.460090941029712,12.901354560129619,4.0,8.0,461599.89245300664,975510.451652155,0.9934721723836708,0.1622887291216406,3.0,-1.09285390988966E7,7324416.488663208,1.0,0.0,683169.75,457767.6216020389,3513830.3604556066,1963479.221121012,5563281.75,2633683.4698646995
18.0,13.460090941029712,12.901354560129619,4.0,8.0,461599.89245300664,975510.451652155,0.9934721723836708,0.1622887291216406,3.0,-1.43443878488966E7,9613254.594147073,1.0,0.0,0.0,0.0,3513830.3604556066,1963479.221121012,5563281.75,2633683.4698646995
15.0,6.1094026348740815,0.6906580144881191,4.0,17.0,828823.5740724899,760281.8648643019,0.8958650285178268,0.10737745108532537,9.0,-4326827.47714134,1889201.1383192874,1.0,0.0,4337249.0,1888651.718659372,33.04708598190612,54.672625060519835,0.0,0.0
15.0,6.1094026348740815,0.6906580144881191,4.0,17.0,828823.5740724899,760281.8648643019,0.8958650285178268,0.10737745108532537,9.0,-9748388.72714134,4250015.237768927,1.0,0.0,0.0,0.0,33.04708598190612,54.672625060519835,0.0,0.0
15.0,6.1094026348740815,0.6906580144881191,4.0,17.0,828823.5740724899,760281.8648643019,0.8958650285178268,0.10737745108532537,9.0,-1.582638897714134E7,5607031.534450723,1.0,0.0,5421561.25,2360814.6483242153,33.04708598190612,54.672625060519835,0.0,0.0
15.0,6.1094026348740815,0.6906580144881191,4.0,17.0,828823.5740724899,760281.8648643019,0.8958650285178268,0.10737745108532537,9.0,-2.124795022714134E7,7961486.62799023,1.0,0.0,1740751.25,739933.3045208787,656472.047085982,1136985.0712066842,0.0,0.0
15.0,6.1094026348740815,0.6906580144881191,4.0,17.0,828823.5740724899,760281.8648643019,0.8958650285178268,0.10737745108532537,9.0,-2.732595047714134E7,9333707.908779675,1.0,0.0,7162312.5,1873355.3652499437,656472.047085982,1136985.0712066842,0.0,0.0
3.0,8.808845743605715,9.35341968752428,5.0,6.0,809992.7975360233,606949.9846406139,0.7905527302748137,0.0806195223988917,15.0,-6.959752128741844E7,1.3043081770127764E8,119.20000000000002,236.39999999999998,6.81745072E7,1.275698662483689E8,611219.4599058322,1222273.7099874055,0.0,0.0
3.0,8.808845743605715,9.35341968752428,5.0,6.0,809992.7975360233,606949.9846406139,0.7905527302748137,0.0806195223988917,15.0,-1.852412184874184E8,3.5074352250149685E8,120.60000000000001,239.2,1.8203273214117646E8,3.4431164734476614E8,862863.201082303,1725561.1923258617,0.0,0.0
3.0,8.808845743605715,9.35341968752428,5.0,6.0,809992.7975360233,606949.9846406139,0.7905527302748137,0.0806195223988917,15.0,-3.027470644874185E8,5.747805502751429E8,120.60000000000001,239.2,2.9648290414117646E8,5.622373776377983E8,862863.201082303,1725561.1923258617,0.0,0.0
3.0,8.808845743605715,9.35341968752428,5.0,6.0,809992.7975360233,606949.9846406139,0.7905527302748137,0.0806195223988917,15.0,-4.092443800874185E8,7.768007297402464E8,120.60000000000001,239.2,7.872297559999993E7,1.4866652493089396E8,8759683.45990578,1.751920170994111E7,9989971.799999997,1.9979943599999998E7
3.0,8.808845743605715,9.35341968752428,5.0,6.0,809992.7975360233,606949.9846406139,0.7905527302748137,0.0806195223988917,15.0,-5.226438516874185E8,9.926250937763582E8,120.60000000000001,239.2,1.8931841760000023E8,3.5888286900686985E8,9011327.20108225,1.8022489192293946E7,1.4096345541176464E7,2.819269108235293E7
2.0,9.621817108975453,2.5803175070775386,4.0,15.0,397922.81418709224,220439.32985043075,0.5030212317662701,0.80216475792296,3.0,-1376987.38098617,819637.2428470198,1.0,0.0,345624.0,204485.6968408793,51.59042057835076,7.942231513259467,0.0,0.0
2.0,9.621817108975453,2.5803175070775386,4.0,15.0,397922.81418709224,220439.32985043075,0.5030212317662701,0.80216475792296,3.0,-3105107.3809861694,1842061.3640968138,1.0,0.0,0.0,0.0,51.59042057835076,7.942231513259467,0.0,0.0
2.0,9.621817108975453,2.5803175070775386,4.0,15.0,397922.81418709224,220439.32985043075,0.5030212317662701,0.80216475792296,3.0,-5471723.380986169,2864488.5999004366,1.0,0.0,1329744.0,408971.3936817586,638547.5904205783,7.942231513267969,0.0,0.0
2.0,9.621817108975453,2.5803175070775386,4.0,15.0,397922.81418709224,220439.32985043075,0.5030212317662701,0.80216475792296,3.0,-5524474.380986169,3273460.078703086,1.0,0.0,345624.0,204485.6968408793,638547.5904205783,7.942231513267969,1675368.0,613457.0905226379
2.0,9.621817108975453,2.5803175070775386,4.0,15.0,397922.81418709224,220439.32985043075,0.5030212317662701,0.80216475792296,3.0,-6215721.130986169,3682431.5548939784,1.0,0.0,0.0,0.0,1277043.5904205784,7.9422315132162495,1675368.0,613457.0905226379
8.0,6.318660905956466,6.290362826525109,4.0,4.0,456145.83688349684,867219.4083187927,0.07664987406334467,0.8131668428705104,1.0,-1816849.2619085794,1234031.5794210038,1.0,0.0,0.0,0.0,37.01013009303555,110.46006747134282,0.0,0.0
8.0,6.318660905956466,6.290362826525109,4.0,4.0,456145.83688349684,867219.4083187927,0.07664987406334467,0.8131668428705104,1.0,-4094896.7619085787,2775777.578573611,1.0,0.0,0.0,0.0,37.01013009303555,110.46006747134282,0.0,0.0
8.0,6.318660905956466,6.290362826525109,4.0,4.0,456145.83688349684,867219.4083187927,0.07664987406334467,0.8131668428705104,1.0,-5917335.011908579,4009174.9051412907,1.0,0.0,0.0,0.0,3320204.8101300932,977573.416725976,3775777.3,1105152.4279846875
8.0,6.318660905956466,6.290362826525109,4.0,4.0,456145.83688349684,867219.4083187927,0.07664987406334467,0.8131668428705104,1.0,-8195382.511908579,5550922.227364081,1.0,0.0,0.0,0.0,3320204.8101300932,977573.416725976,3775777.3,1105152.4279846875
8.0,6.318660905956466,6.290362826525109,4.0,4.0,456145.83688349684,867219.4083187927,0.07664987406334467,0.8131668428705104,1.0,-1.379359876190858E7,7428581.216671804,1.0,0.0,3320167.8,977664.6904937297,6640372.610130094,1955238.106229922,3775777.3,1105152.4279846875
11.0,18.317007452084944,6.073402461491155,5.0,5.0,657460.4470837748,780904.0256258713,0.32376358666430693,0.5084632719409515,1.0,-4004472.947243771,1475975.2685793103,1.0,0.0,1108856.1111111112,145742.4095201217,2217771.1542069837,291490.69190692605,2074985.711111111,412713.3455426603
11.0,18.317007452084944,6.073402461491155,5.0,5.0,657460.4470837748,780904.0256258713,0.32376358666430693,0.5084632719409515,1.0,-4827875.347243771,2672825.9980455954,1.0,0.0,0.0,0.0,4435483.376429206,582975.5089445012,2074985.711111111,412713.3455426603
11.0,18.317007452084944,6.073402461491155,5.0,5.0,657460.4470837748,780904.0256258713,0.32376358666430693,0.5084632719409515,1.0,-8835120.94724377,4150409.984689524,1.0,0.0,1108856.1111111112,145742.4095201217,7762051.709762539,1020202.7366465669,2074985.711111111,412713.3455426603
11.0,18.317007452084944,6.073402461491155,5.0,5.0,657460.4470837748,780904.0256258713,0.32376358666430693,0.5084632719409515,1.0,-9658523.54724377,5348262.329383561,1.0,0.0,0.0,0.0,9979763.93198476,1311687.5554324982,2074985.711111111,412713.3455426603
11.0,18.317007452084944,6.073402461491155,5.0,5.0,657460.4470837748,780904.0256258713,0.32376358666430693,0.5084632719409515,1.0,-1.3665769147243772E7,6825630.958369998,1.0,0.0,1108856.1111111112,145742.4095201217,1.3306332265318096E7,1748914.7837703398,2074985.711111111,412713.3455426603
16.0,4.867498134911424,0.470055292404401,5.0,17.0,823482.2454833855,392712.89257150126,0.05910253721351777,0.90539652034364,14.0,-2643267.0623537027,1656447.3141308965,1.0,0.0,2643212.8000000003,1654913.826399719,107.26459373329355,35.41197180307361,0.0,0.0
16.0,4.867498134911424,0.470055292404401,5.0,17.0,823482.2454833855,392712.89257150126,0.05910253721351777,0.90539652034364,14.0,-5947283.062353703,3725087.8893335443,1.0,0.0,5947228.8,3723556.1093993685,107.26459373329355,35.41197180307361,0.0,0.0
16.0,4.867498134911424,0.470055292404401,5.0,17.0,823482.2454833855,392712.89257150126,0.05910253721351777,0.90539652034364,14.0,-1.1765619662353704E7,6605573.794990615,1.0,0.0,2514320.0000000005,1535798.9015348186,2514427.2645937335,1535792.1046857669,0.0,0.0
16.0,4.867498134911424,0.470055292404401,5.0,17.0,823482.2454833855,392712.89257150126,0.05910253721351777,0.90539652034364,14.0,-1.5069635662353704E7,8639101.173975652,1.0,0.0,5818336.0,3064120.9383545695,2514427.2645937335,1535792.1046857669,0.0,0.0
16.0,4.867498134911424,0.470055292404401,5.0,17.0,823482.2454833855,392712.89257150126,0.05910253721351777,0.90539652034364,14.0,-2.08879722623537E7,1.1596487050095407E7,1.0,0.0,9122352.0,4997755.273500116,2514427.2645937335,1535792.1046857669,0.0,0.0
9.0,8.487008781095165,0.7084408259373354,4.0,19.0,732882.5813813955,131817.16651088506,0.5440273630172399,0.6166909402667612,11.0,-1.5527990830994476E7,2.1360990051835194E7,6.0,8.660254037844387,1.5529156E7,2.1357395573917527E7,42.495405529508446,2.2286000187344497,0.0,0.0
9.0,8.487008781095165,0.7084408259373354,4.0,19.0,732882.5813813955,131817.16651088506,0.5440273630172399,0.6166909402667612,11.0,-4.006963583099448E7,5.6943096166204505E7,6.0,8.660254037844387,4.0070801E7,5.693951092392925E7,42.495405529508446,2.2286000187344497,0.0,0.0
9.0,8.487008781095165,0.7084408259373354,4.0,19.0,732882.5813813955,131817.16651088506,0.5440273630172399,0.6166909402667612,11.0,-6.461128083099448E7,9.25252432025315E7,6.0,8.660254037844387,1.0620827E7,1.4240998870623348E7,42.495405529508446,2.2286000187344497,0.0,0.0
9.0,8.487008781095165,0.7084408259373354,4.0,19.0,732882.5813813955,131817.16651088506,0.5440273630172399,0.6166909402667612,11.0,-9.191515383099447E7,1.3289156189573264E8,6.0,8.660254037844387,3.5162472E7,4.982308282964401E7,42.495405529508446,2.2286000187344497,0.0,0.0
9.0,8.487008781095165,0.7084408259373354,4.0,19.0,732882.5813813955,131817.16651088506,0.5440273630172399,0.6166909402667612,11.0,-1.1645679883099447E8,1.6847372077794412E8,6.0,8.660254037844387,8474726.0,1.1908651935111295E7,2762270.49540553,4784319.682432358,0.0,0.0
