const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.4453118855326334E8,8.941307819947243E7,-9185.565844857032,10079.081517346232,322256.8181818181,170176.23858973014,5032415.995838936,3.7911249550462656E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.506655807350814E8,9.271308519717847E7,-9852.674935766127,12103.672117083514,322256.8181818181,170176.23858973014,-4854159.640524701,7.810518203183997E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.5662334109871778E8,9.614613000242122E7,-9091.720390311582,11188.965194438639,322256.8181818181,170176.23858973014,-7120293.422342882,9.779051324801886E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.6282478946235415E8,9.933657801658358E7,-10790.97493576613,11200.171492433132,322256.8181818181,170176.23858973014,-1911445.6511307585,9.640015119405268E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.687825498259906E8,1.0328972939610796E8,-6647.802208493397,9881.230723188559,322256.8181818181,170176.23858973014,7897478.959475299,3.5941874448327295E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.749169420078087E8,1.0675035446510166E8,-8005.693117584307,10646.851728381585,322256.8181818181,170176.23858973014,6862208.941293482,3.507758328885919E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.8111675364417228E8,1.1031049588736054E8,-8287.602208493396,15480.408864269344,322256.8181818181,170176.23858973014,2717706.3958389345,4.447313877017923E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.8731656528053594E8,1.1366121040758602E8,-7474.147663038851,15220.122799647357,322256.8181818181,170176.23858973014,4925628.941293482,5.03287441151592E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.9327105218962693E8,1.1730860925293413E8,-9365.056753947947,14200.92911512342,322256.8181818181,170176.23858973014,5169524.298869238,5.473606817679281E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,1.9947086382599056E8,1.2075107599202494E8,-7488.820390311582,13923.002710190967,322256.8181818181,170176.23858973014,9112977.814020758,4.297556543848435E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,2.0542698746235412E8,1.2435622404658565E8,-6910.502208493402,10172.053558422831,322256.8181818181,170176.23858973014,2176864.7231116625,4.1393163120701656E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,2.1138474782599044E8,1.280014520899127E8,-9708.12948122067,10301.19922465611,322256.8181818181,170176.23858973014,4301360.268566208,5.543283251518392E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,2.1758619618962687E8,1.3120917925863999E8,-8963.384026675218,14152.001245109923,322256.8181818181,170176.23858973014,6015860.141293482,6.268559650616976E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,2.237876445532631E8,1.3468982628201506E8,-7837.920390311577,15260.586357730035,322256.8181818181,170176.23858973014,4626838.541293482,6.091970297873811E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,2.2974540491689965E8,1.387585362454798E8,-8550.802208493395,11993.966238366287,322256.8181818181,170176.23858973014,8157086.426141967,4.090354900968676E7
0.15176319518864134,0.4694423468306629,0.19985104512640528,0.16360413723735878,0.04526834104854127,6.211001051429607,0.28211093549230937,2.212200001701982,0.08949391674833818,0.26472288603527117,0.32569897337155684,0.055789303473349205,0.11069719544376444,7.787670249044593,0.7447278817190252,10.421533379653992,0.2055889459749678,686.7042953551378,320.3361672116125,481.9316849932787,31.298210187114872,785.3402213209647,288.1243419829731,395.4839982158533,992.3189058465642,375.78425696095354,278.98520786133776,702.4769848306264,839.9529841076122,838.9531908033641,132.25628864461314,8.793961674082759,9.666799652837685,0.25707110520146625,0.31397984381225263,597.8205937428679,975.078029426752,7.814191220961829,3.7316497472658803,110.0,2.3569989182599047E8,1.426940948632008E8,-7328.93857212976,9456.372219239587,322256.8181818181,170176.23858973014,1.0069743541293483E7,5.257659194979717E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,78.5237254278008,10080.931869421733,60.82209603666732,28.18432368315099,273964.74802480737,464088.30148324295,46.950970134457506,45.98788269978132
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,1.6305864317203678E7,2538757.2146072676,-21950.710512658985,20105.331950930613,1328290.2391304346,221909.86171913063,46.950970134457506,45.98788269978132
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,4.190254824111673E7,8533548.872178506,-28419.873556137234,24444.55728569828,1328290.2391304346,221909.86171913063,78355.30806665377,3390793.5891179936
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,6.719013292046455E7,1.3444987045546176E7,-31363.6452952677,24872.202367912138,1328290.2391304346,221909.86171913063,-715902.8581273202,7696577.220170149
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,9.298726968133415E7,1.7419286104704637E7,-36413.57464309379,31109.517344961514,1328290.2391304346,221909.86171913063,-173192.1185788007,1.0060373669228828E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,1.182939970128559E8,2.230549883248298E7,-34149.17246918073,29125.56334254261,1328290.2391304346,221909.86171913063,1098210.2887276872,6626936.842299248
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,1.4405185394763845E8,2.6578121619161844E7,-34828.259425702476,33037.9985554558,1328290.2391304346,221909.86171913063,960134.4611222654,1.218211229981286E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,1.693489214639427E8,3.095977541048309E7,-36354.57464309375,33326.54391865017,1328290.2391304346,221909.86171913063,1097441.1292956236,1.2618797545791026E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,1.9468620099655148E8,3.566617763861012E7,-35140.40073005028,31207.3545973251,1328290.2391304346,221909.86171913063,2016398.4183035982,1.4126452837292574E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,2.197440012737254E8,4.0039652800818816E7,-36400.612686572014,32020.47353641334,1328290.2391304346,221909.86171913063,2245459.841610209,1.855660462737105E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,2.4564859639329052E8,4.431016722773431E7,-36716.00399091984,36946.59570685482,1328290.2391304346,221909.86171913063,2425950.6940342956,2.1462291698769677E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,2.7082872271394265E8,4.8733883188084245E7,-37016.618121354615,34152.35611545681,1328290.2391304346,221909.86171913063,1824802.3561325136,2.1675638518922217E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,2.9671318065959513E8,5.307241314415333E7,-35203.56920831115,34847.975146319564,1328290.2391304346,221909.86171913063,1962672.9240251563,2.7077436257096104E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,3.218731698172038E8,5.790327869912642E7,-33950.17246918073,35146.49377257455,1328290.2391304346,221909.86171913063,2638012.638914727,2.6218737453764435E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,3.4746985374655163E8,6.230299642155398E7,-32763.840947441586,34377.87711080248,1328290.2391304346,221909.86171913063,2711887.2527197073,2.8469065025871232E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,3.725276540400295E8,6.724534630797902E7,-36032.68877352856,36851.999139464264,1328290.2391304346,221909.86171913063,4326598.610184473,3.3666502001081645E7
0.609463553451499,0.6026526740521727,0.08979538488448413,0.12079695543444091,0.5706576472849861,5.719506632713375,0.9658463372324108,7.120404896507285,0.528448670431915,0.6557013899025413,0.6380655682686193,0.4836927578048794,0.12276048084935964,3.144271543406581,0.30616034386197255,9.856674963387634,0.44646644013904346,559.8491891110622,557.8424568693125,939.1384394090234,678.2301166523888,485.02163911987475,10.090059167685684,937.4202223093139,933.4299920382496,499.2857417753226,643.7830526390043,603.6480957017087,445.42427955033924,361.80861356391426,348.3693289817922,1.3068641328780184,7.0497123451011685,0.47832658688177276,0.749678295599199,553.3669796891603,462.2420480986219,0.5121142391490341,2.8533165619947667,184.0,3.978152387356822E8,7.170633345959826E7,-36676.368121354666,40056.50108397788,1328290.2391304346,221909.86171913063,3180663.255892114,4.011864721693096E7
